ItemID	Slot	Variant	PlayerSafe	Name
0x10B7	Boots	yes	yes	Rhias_Leather_Boots
0x9A9	Other	no	yes	Paper_ReventineMonastery_Document
0x1934	TwoHand	no	yes	Ribentain_Priest_TwoHandSpear
0x8A7	Other	no	yes	Visione_Chip_ReventineWinery
0xE31	Chest	yes	yes	Rekklann_Fabric_Armor
0x10A7	Boots	yes	yes	Rakuzen_Leather_Boots
0xFDB	Boots	yes	yes	ReiGhis_Leather_Boots
0xFDC	Boots	yes	yes	ReiGhis_Leather_Boots_II
0x1107	Gloves	yes	yes	Kadel_Leather_Gloves
0x199F	TwoHand	no	yes	Rayhorn_TwoHandSword
0x4B	Other	no	yes	Quest_Paper_Her_Rhett
0x17A2	MainHand	no	yes	Rhias_OneHandAxe
0x18C1	TwoHand	no	yes	Rhinard_TwoHandCannon
0x110A	Gloves	yes	yes	Rhinard_Leather_Gloves
0x42B	Other	no	yes	Item_Rhinoceros_Beetle
0x13E8	Helm	yes	yes	Matiras_PlateArmor_Helm
0x1056	Chest	yes	yes	Rhodelphine_Leather_Armor
0x12EF	Chest	yes	yes	Rocko_PlateArmor_Armor_I
0x12EE	Chest	yes	yes	Rocko_PlateArmor_Armor
0x23F	Other	yes	yes	Item_gimmick_in_dpf_carpet_0005
0x1472	Boots	no	yes	Rhonda_Leather_Boots
0xEB3	Chest	yes	yes	Ronied_Fabric_Armor
0x187E	OffHand	no	yes	Ronied_OneHandTowerShield
0xE23	Helm	yes	yes	Rhytrian_Fabric_Helm
0x4CB	Other	no	yes	Food_Ricefish
0x65C	Other	yes	yes	Collection_Prop_Dyewater_0017
0x66B	Other	yes	yes	Collection_Prop_Dyewater_0032
0x67A	Other	yes	yes	Collection_Prop_Dyewater_0047
0x657	Other	yes	yes	Collection_Prop_Dyewater_0012
0x64D	Other	yes	yes	Collection_Prop_Dyewater_0002
0x661	Other	yes	yes	Collection_Prop_Dyewater_0022
0x670	Other	yes	yes	Collection_Prop_Dyewater_0037
0x666	Other	yes	yes	Collection_Prop_Dyewater_0027
0x652	Other	yes	yes	Collection_Prop_Dyewater_0007
0x675	Other	yes	yes	Collection_Prop_Dyewater_0042
0x88	Other	no	yes	Quest_Paper_Kwe_Richart
0xCD0	Other	yes	yes	Trade_Sugar_02
0xF8F	Helm	yes	yes	Leeksi_Fabric_Helm
0x1387	Chest	yes	yes	Lickla_PlateArmor_Armor
0xFC7	Chest	yes	yes	Riclia_Leather_Armor
0x1002	Gloves	yes	yes	Liculu_Leather_Gloves
0x8A2	Other	no	yes	Visione_Chip_RidgehunterLeatherMaker
0x1563	Chest	no	yes	Riding_Fabric_Armor
0x15B4	Boots	no	yes	riding_Leather_Boots
0x15BB	Cloak	no	yes	Riding_Fabric_Cloak
0x83D	Other	no	yes	Visione_Chip_RightHandStone
0x129E	Chest	yes	yes	Vennebis_PlateArmor_Armor_IV
0x129D	Chest	yes	yes	Vennebis_PlateArmor_Armor_III
0x129C	Chest	yes	yes	Vennebis_PlateArmor_Armor_II
0x198D	TwoHand	no	yes	Caliburn_TwoHandSword
0xF7C	Helm	yes	yes	Rikkmah_Fabric_Helm
0x116D	Chest	yes	yes	Rikkmah_Leather_Armor
0x1256	Gloves	yes	yes	Rikkmah_Leather_Gloves
0x10F7	Gloves	yes	yes	Riknaon_Leather_Gloves
0xE5E	Chest	yes	yes	Likarz_Fabric_Armor
0xE6F	Chest	yes	yes	Rikkutan_Fabric_Armor
0xDC7	Chest	yes	yes	Leeksha_ChainMail_Armor
0xD62	Ring1	no	yes	Legendary_Titan_Ring
0x17A6	MainHand	no	yes	Gahlatain_OneHandAxe
0x1139	Gloves	yes	yes	BountyHunter_Leather_Gloves
0x180E	OffHand	no	yes	Acquirs_Wood_OneHandShield
0xC5F	Other	yes	yes	Item_Skill_AbyssGear_Catfish_BodySlam_LV1
0x1043	Chest	yes	yes	Rhytem_Leather_Armor
0x2F5	Other	yes	yes	Collection_Prop_Plate_0011
0x1425	Helm	no	yes	Rivelorn_Fabric_Helm
0xF95	Helm	yes	yes	Ribben_Fabric_Helm
0x142F	Chest	no	no	Rivenheim_Fabric_Armor
0xDBB	Chest	yes	yes	Riverdine_ChainMail_Armor
0x8E3	Other	no	yes	Visione_Chip_RiverwardOutpost
0x1907	TwoHand	no	yes	Drunk_BlackBears_TwoHandedWarHamme
0x8A	Other	no	yes	Quest_Paper_Kwe_Ratko
0xCFE	Other	yes	yes	Trade_RockSalt
0x99E	Other	no	yes	Riding_Warthog_Tooth
0x88D	Other	no	yes	Visione_Chip_RockingStone
0xEAA	Helm	yes	no	Raukington_Fabric_Helm
0x8BF	Other	no	yes	Visione_Chip_RockCreviceRuinse
0x8C6	Other	no	yes	Visione_Chip_RockshroudRuins
0xF09	Chest	yes	yes	Roctar_Fabric_Armor
0x10AA	Boots	yes	yes	Roderem_Leather_Boots
0x13CF	Helm	yes	yes	Roderem_PlateArmor_Helm
0x17E9	MainHand	no	yes	Bergam_OneHandMace
0x1070	Chest	yes	no	Volf_Leather_Armor
0x1053	Chest	yes	yes	Rombardina_Leather_Armor
0x12F1	Chest	yes	yes	Romaned_PlateArmor_Armor_I
0x12F0	Chest	yes	yes	Romaned_PlateArmor_Armor
0xF58	Chest	yes	yes	Greyfur_Fabric_Armor_C
0x122B	Boots	yes	yes	Greyfur_Leather_Boots_VII
0x1024	Helm	yes	yes	Londel_Leather_Helm
0x1104	Gloves	yes	yes	Londel_Leather_Gloves
0x81	Other	no	yes	Quest_Paper_Kwe_RonHardt
0x862	Other	no	yes	Visione_Chip_Roofless
0x3B4	Other	yes	yes	Item_gimmick_sotdae_set_0001
0xEB2	Chest	yes	yes	Rosardeuin_Fabric_Armor
0x1704	Other	no	yes	Rosvar_HorseArmor_Helm
0x44D	Other	no	yes	Oleander
0x434	Other	no	yes	Rosemary
0x18B2	Ranged	no	yes	Rosemand_OneHandPistol
0xE86	Chest	yes	yes	Roshine_Fabric_Armor
0x12A0	Chest	yes	yes	Rochi_PlateArmor_Armor
0x1109	Gloves	yes	yes	Rossbara_Leather_Gloves
0x1052	Chest	yes	yes	Lotunsau_Leather_Armor
0x471	Other	no	yes	Bamboo_Branch_Hard_Usable
0x470	Other	no	yes	Wood_Branch_Hard_Usable
0x46F	Other	no	yes	Bamboo_Branch_Usable
0xD6A	Ring1	no	yes	Red_Ring
0x46E	Other	no	yes	Wood_Branch_Usable
0x20C	Other	yes	yes	Collection_Prop_Bismuthornament_0003
0x269	Other	yes	yes	Collection_Prop_Bottle_0011
0x268	Other	yes	yes	Collection_Prop_Bottle_0010
0x2EC	Other	yes	yes	Collection_Prop_Plate_0018
0x2A1	Other	yes	yes	Collection_Prop_Ceramic_0007
0x37D	Other	yes	yes	Item_Background_Breakable_Wood_310
0x389	Other	yes	yes	Item_Background_Breakable_Wood_363
0x23B	Other	yes	yes	Item_gimmick_in_dpf_carpet_0001
0x24D	Other	yes	yes	Item_gimmick_in_dpf_carpet_0014
0x24F	Other	yes	yes	Item_gimmick_in_dpf_carpet_0016
0x2C1	Other	yes	yes	Item_gimmick_collection_prop_Ceramic_0044
0x36D	Other	yes	yes	Item_Background_Breakable_Wood_293
0x142E	Chest	no	no	Rovenia_Fabric_Armor
0x118C	Chest	yes	yes	Ruberfeldy_Leather_Armor
0x9B	Other	no	yes	Quest_Paper_Crim_Elowen
0x111A	Gloves	yes	yes	Rhystizer_Leather_Gloves_I
0x34B	Other	yes	yes	Item_cabinet_19
0x1821	OffHand	no	yes	RoyalGuard_OneHandShield
0x17EE	MainHand	no	yes	Legendary_Caliburn_OneHandRapier
0x7CE	Other	no	yes	Paper_Bruna_II
0x465	Other	no	yes	Item_Rare_Collect_Rubber
0xC73	Other	no	yes	Rubber_seed
0x1050	Chest	yes	no	Rubbiden_Leather_Armor
0x732	Other	no	yes	Quest_Grace_GoldDagger_I
0xEAB	Helm	yes	yes	Luekushi_Fabric_Helm
0x41D	Other	no	yes	Item_Ruddy_Daggerwing
0x1424	Helm	no	yes	Luconek_Fabric_Helm
0x10E9	Boots	yes	yes	Luconek_Leather_Boots
0x123B	Gloves	yes	yes	Luconek_Leather_Gloves
0x1140	Helm	yes	yes	Luconek_Leather_Helm
0x13D3	Helm	yes	yes	Luconek_PlateArmor_Helm
0x887	Other	no	yes	Visione_Chip_SaltRoadRuins
0x89D	Other	no	yes	Visione_Chip_RuinsSite
0x8E6	Other	no	yes	Visione_Chip_DesertCrocodile
0xE18	Gloves	yes	yes	Grace_Fabric_Gloves
0x10C0	Boots	yes	yes	Rune_Leather_Boots
0x8F7	Other	no	yes	Visione_Chip_Pailoonwatergate
0x18FD	TwoHand	no	yes	Legendary_CrimsonScorpion_TwoHandHammer
0x18D0	OffHand	no	yes	LakeGolem_OnehandShield
0xF60	Cloak	yes	yes	Ruschar_Fabric_Cloak
0x144D	Chest	no	yes	Ruschar_Leather_Armor
0xE29	Chest	yes	yes	Ruischule_Fabric_Armor
0x114A	Chest	yes	yes	Russell_Leather_Armor
0x101E	Gloves	yes	yes	Tesslit_Leather_Gloves_II
0xFEF	Boots	yes	yes	Tionis_Leather_Boots_I
0x10B3	Boots	yes	yes	Russmore_Leather_Boots
0x27A	Other	yes	yes	Collection_Prop_Bottle_0021
0x41B	Other	no	yes	Item_Rusty_Tipped_Page
0x10B2	Boots	yes	yes	Ruthie_Leather_Boots
0xE3D	Chest	yes	yes	Levibb_Fabric_Armor
0x12A2	Chest	yes	yes	Luwaiet_PlateArmor_Armor
0xF48	Chest	yes	yes	Greyfur_Fabric_Armor_V
0x1867	MainHand	no	yes	Bamboo_Branch_01_IX
0x889	Other	no	yes	Visione_Chip_HolyGlass
0x34C	Other	yes	yes	Item_cabinet_19_index01
0x1853	MainHand	no	yes	Wood_Branch_01_IX
0x7CD	Other	no	yes	Paper_Bruna_I
0xC92	Other	no	yes	Boss_Reward_QuickLearner_Charm
0x1693	Other	yes	yes	Desert_HorseArmor_Armor
0x16FF	Other	no	yes	Desert_HorseArmor_Helm
0x170E	Other	no	yes	Desert_HorseArmor_Saddle
0x1721	Other	no	yes	Desert_HorseArmor_Stirrup
0x1696	Chest	yes	yes	Sazahan_PlateArmor_Armor
0x1500	Boots	no	yes	Gamelot_Plate_Boots
0x1697	Cloak	yes	yes	Sazahan_PlateArmor_Cloak
0x1695	Helm	yes	yes	Lacsha_PlateArmor_Helm
0x4F2	Other	no	yes	Food_Sailfish
0x1815	OffHand	no	yes	Ribentain_Priest_OneHandShield
0xD5F	Necklace	no	yes	Optionary_Monk_Necklace
0x3D1	Other	no	yes	Item_Salamander
0xECE	Chest	yes	yes	Salash_Fabric_Armor
0x1015	Gloves	yes	no	Sartalos_Leather_Gloves
0xF8E	Helm	yes	yes	Salimi_Fabric_Helm
0x1172	Chest	yes	yes	Salimi_Leather_Armor
0x120D	Boots	yes	yes	Salami_Leather_Boots
0x1259	Gloves	yes	yes	Salami_Leather_Gloves
0x4E0	Other	no	yes	Food_Salmon
0x4C7	Other	no	yes	Salt
0x5F4	Other	no	yes	Roast_Chicken
0x5FD	Other	no	yes	Roast_Fish
0x17DB	MainHand	no	yes	Goorba_OneHandMace
0x190F	TwoHand	no	yes	Namarc_TwoHandedWarHammer
0x1106	Gloves	yes	yes	Sarun_Leather_Gloves
0x94	Other	no	yes	Quest_Paper_Crim_Samir
0x6BB	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts06
0x6DD	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index03
0x6DC	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index03
0x6DB	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index03
0x6DA	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts01_index03
0x6F2	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts01_index01
0x6F3	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts02_index01
0x6F5	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts04_index01
0x6B8	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts03
0x6F4	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts03_index01
0x6D7	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index01
0x6D8	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index01
0x6D9	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index01
0x6D6	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts01_index01
0x6BA	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts05
0x6B9	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts04
0x6FF	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts02_index05
0x701	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts04_index05
0x700	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts03_index05
0x6FE	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts01_index05
0x6FA	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts01_index04
0x6FD	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts04_index04
0x6C3	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts14
0x6FC	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts03_index04
0x6FB	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts02_index04
0x6F6	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts01_index02
0x6F9	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts04_index02
0x6C5	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts16
0x6F8	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts03_index02
0x6F7	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_05_parts02_index02
0x6CD	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts04_index01
0x6CA	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts01_index01
0x6CC	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts03_index01
0x6BC	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts07
0x6CB	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts02_index01
0x6EC	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index04
0x6C0	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts11
0x6ED	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index04
0x6EA	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index04
0x6EB	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index04
0x6DE	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts01_index04
0x6E0	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index04
0x6DF	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index04
0x6BD	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts08
0x6E1	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index04
0x6D4	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts03_index04
0x6D2	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts01_index04
0x6C1	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts12
0x6D5	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts04_index04
0x6D3	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts02_index04
0x6C6	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts01
0x6C9	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts04
0x6C8	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts03
0x6C7	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts02
0x6B6	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts01
0x6D1	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts04_index03
0x6CE	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts01_index03
0x6CF	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts02_index03
0x6BF	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts10
0x6D0	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_01_parts03_index03
0x6F1	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index06
0x6F0	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index06
0x6BE	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts09
0x6EE	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index06
0x6EF	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index06
0x6C4	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts15
0x6E9	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index02
0x6E6	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index02
0x6E7	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index02
0x6E8	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index02
0x6E5	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts04
0x6E4	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts03
0x6B7	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts02
0x6E2	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts01
0x6E3	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_03_parts02
0x6C2	Other	no	yes	Item_gimmick_puzzle_antumbra_tokamak_parts13
0x881	Other	no	yes	Visione_Chip_SandHole
0x15E7	Backpack	no	yes	Drone_Backpack
0x1908	TwoHand	no	yes	Legendary_Solid_Bringer_TwoHandedWarHamme
0x1059	Chest	yes	yes	Saolo_Leather_Armor
0x184D	MainHand	no	yes	Wood_Branch_01_III
0x733	Other	no	yes	Quest_Grace_GoldDagger_II
0xFD9	Boots	yes	yes	Sarantos_Leather_Boots
0xF0C	Chest	yes	yes	Sarendion_Fabric_Armor
0xF92	Helm	yes	yes	Saristi_Fabric_Helm
0x104F	Chest	yes	no	Saruen_Leather_Armor
0x10CA	Boots	yes	no	Saruen_Leather_Boots
0x1129	Gloves	yes	no	Saruen_Leather_Gloves
0x43A	Other	no	yes	WhiteHair_Root
0x541	Other	no	yes	Full_Course_of_Braised_Fish_Large
0x528	Other	no	yes	Meat_Fish_Fruit_Sanjeok_Large
0x5D4	Other	no	yes	Pan_fried_Fish_Pancake_Large
0x5D2	Other	no	yes	Pan_fried_Grain_Pancake_Large
0x50C	Other	no	yes	Kimbap_Large
0x5C0	Other	no	yes	Pan_fried_Meat_Pancake_Large
0x575	Other	no	yes	Pan_fried_Meat_Fish_Pancake_Large
0x568	Other	no	yes	Pan_fried_Fish_Vegetable_Pancake_Large
0x5D3	Other	no	yes	Pan_fried_Vegetable_Pancake_Large
0x529	Other	no	yes	SamGyeTang_Large
0x524	Other	no	yes	BoiledPork_Large
0x5DC	Other	no	yes	Braised_Fish_Large
0x57B	Other	no	yes	Braised_Fish_Vegetable_Large
0x5C7	Other	no	yes	Braised_Meat_Large
0x55D	Other	no	yes	Braised_Meat_Fish_Large
0x560	Other	no	yes	Braised_Meat_Vegetable_Large
0x574	Other	no	yes	Pan_fried_Fruit_Grain_Pancake_Large
0x595	Other	no	yes	Meat_Porridge_Large
0x61F	Other	no	yes	Surasang_01_Chocolate
0x56F	Other	no	yes	Fish_Porridge_Large
0x5DB	Other	no	yes	Fish_Sanjeok_Large
0x52A	Other	no	yes	Fish_Stew_Large
0x53B	Other	no	yes	Pan_fried_Fish_Grain_Pancake_Large
0x5A5	Other	no	yes	Fruit_Porridge_Large
0x56E	Other	no	yes	Pan_fried_Vegetable_Grain_Pancake_Large
0x5E6	Other	no	yes	Freshly_Grilled_Bird_Large
0x5D8	Other	no	yes	Grilled_Fish_Large
0x614	Other	no	yes	Grilled_Fruit_Large
0x5DD	Other	no	yes	Grilled_Meat_Large
0x5C9	Other	no	yes	Grilled_Meat_Fish_Large
0x525	Other	no	yes	Tteokgalbi_Large
0x52B	Other	no	yes	Meat_Fish_Grain_Sanjeok_Large
0x5E7	Other	no	yes	Freshly_Grilled_Crab_Large
0x5D7	Other	no	yes	Freshly_Grilled_Squid_Large
0x613	Other	no	yes	Grilled_Vegetables_Large
0x533	Other	no	yes	Vegetable_Fruit_Porridge_Large
0x521	Other	no	yes	Sinseollo_Large
0x5C5	Other	no	yes	Grilled_Big_Fish_Large
0x555	Other	no	yes	DeerAntler_Soup_Large
0x55C	Other	no	yes	Pan_fried_Meat_Fruit_Pancake_Large
0x562	Other	no	yes	Meat_Fish_Porridge_Large
0x569	Other	no	yes	Meat_Fish_Sanjeok_Large
0x561	Other	no	yes	Meat_Vegetable_Porridge_Large
0x5C6	Other	no	yes	Meat_Sanjeok_Large
0x558	Other	no	yes	Pan_fried_Meat_Grain_Pancake_Large
0x523	Other	no	yes	Beef_Bone_Soup_Large
0x520	Other	no	yes	Meat_Fish_Vegetable_Egg_Large
0x526	Other	no	yes	Jeonju_Bibimbap_Large
0x52C	Other	no	yes	Nureumjeok_Large
0x532	Other	no	yes	Fish_Soup_Large
0x540	Other	no	yes	Fish_Bulgogi_Large
0x567	Other	no	yes	Meat_Fruit_Porridge_Large
0x522	Other	no	yes	Gungjung_Tteokbokki_Large
0x52F	Other	no	yes	Japchae_Large
0x60F	Other	no	yes	Pan_fried_Fruit_Pancake_Large
0x60C	Other	no	yes	Braised_Vegetable_Large
0x5C8	Other	no	yes	Roast_Chicken_Large
0x5D1	Other	no	yes	Roast_Fish_Large
0x55E	Other	no	yes	Seafood_Soup_Large
0x564	Other	no	yes	Pan_fried_Fish_Fruit_Pancake_Large
0x5E8	Other	no	yes	Grilled_Small_Fish_Large
0x5E5	Other	no	yes	Baked_Egg_Large
0x55F	Other	no	yes	Pan_fried_Meat_Vegetable_Pancake_Large
0x559	Other	no	yes	Fish_Fruit_Porridge_Large
0x556	Other	no	yes	Haemuljjim_Large
0x5E4	Other	no	yes	Rice_Large
0x570	Other	no	yes	Fish_Vegetable_Porridge_Large
0x5A4	Other	no	yes	Vegetable_Porridge_Large
0x573	Other	no	yes	Pan_fried_Vegetable_Fruit_Pancake_Large
0x1331	Gloves	yes	yes	Satyr_PlateArmor_Gloves
0x8A6	Other	no	yes	Visione_Chip_SavageFangStele
0x1991	TwoHand	no	yes	Beastman_TwoHandSword
0x1837	MainHand	no	yes	Gias_OneHandSword
0x17DF	MainHand	no	yes	Pailoon_OneHandMace
0x178B	Tool	yes	yes	Equip_Saw
0x4E8	Other	no	yes	Food_Cuvier
0xF8	Other	yes	yes	LostLetter_Eirik
0x16C6	Chest	no	yes	Scalaphynion_Fabric_Armor_T4_QA
0x16C8	Cloak	no	yes	Scalaphynion_Fabric_Cloak_T4_QA
0x16DC	Helm	no	yes	Scalaphynion_Fabric_Helm_T4_QA
0x218	Other	yes	yes	Collection_Prop_Tool_0009
0x9AE	Other	no	yes	Item_Scale
0x141D	Cloak	no	yes	Scarecrow_Camouflage_Cloak
0x151	Other	no	yes	Recipe_Book_Scarecrow_Camouflage_Cloak
0x156E	Chest	no	yes	Optionary_Bleed_Fabric_Armor
0x159E	Helm	no	yes	Drug_Leather_Helm
0x413	Other	no	yes	Item_Desert_Orange_tip
0x1061	Chest	yes	yes	Skardoo_Leather_Armor
0xF2	Other	yes	yes	LostLetter_Provost_4
0xF1	Other	yes	yes	LostLetter_Provost_1
0xED9	Chest	yes	yes	Schillerbin_Fabric_Armor
0x1162	Chest	yes	yes	Schlitz_Leather_Armor
0x135D	Chest	yes	yes	Schmidt_PlateArmor_Armor
0x1673	Boots	yes	yes	Huroi_Leather_Boots
0x1672	Helm	yes	yes	Huroi_Leather_Helm
0x8F0	Other	no	yes	Visione_Chip_Trolluniversity
0x1671	Cloak	yes	yes	Optionary_Scholar_Stone_cloak
0x157B	Chest	no	yes	Optionary_Scholar_Stone_Cloth
0x140F	Chest	no	yes	Schtump_Fabric_Armor
0x1415	Cloak	no	yes	Schtump_Fabric_Cloak
0x14EC	Helm	no	yes	Duratti_PlateArmor_Helm
0xF7D	Helm	yes	yes	Scovi_Fabric_Helm
0x461	Other	no	yes	WhiteStone
0x120F	Boots	yes	yes	Scopa_Leather_Boots
0x1441	Boots	no	yes	Londel_Leather_Boots
0x1560	Chest	no	yes	Paphneil_PlateArmor_Armor
0x14D8	Cloak	no	yes	Paphneil_PlateArmor_Cloak
0x14E1	Gloves	no	yes	Londel_PlateArmor_Gloves
0x150C	Helm	no	yes	Londel_PlateArmor_Helm
0x42C	Other	no	yes	scorpion
0xCF1	Other	yes	yes	Trade_ScorpionAmber
0x15EA	Backpack	no	yes	ScrapMetal_BackPack_I
0x1625	Backpack	no	yes	ScrapMetal_BackPack_III
0x1624	Backpack	no	yes	ScrapMetal_BackPack_II
0x39A	Other	yes	yes	Item_fountain_statue_01
0x5AF	Other	no	yes	Seafood_Soup
0x5B4	Other	no	yes	Pan_fried_Fish_Fruit_Pancake
0x500	Other	no	yes	Food_Seahorse
0xC7F	Other	no	yes	Boss_Reward_Graymanes
0xC9E	Other	no	yes	Boss_Reward_MerchantKing_GoldleafGuildhouse
0xCA0	Other	no	yes	Boss_Reward_MerchantKing_SaltroadTradePost
0xC9F	Other	no	yes	Boss_Reward_MerchantKing_SilvermoonTroll
0xD65	Ring1	no	yes	Antumbra_King_Ring
0xA26	Other	no	yes	Sealed_Abyss_Artifact_0031
0xA2A	Other	no	yes	Sealed_Abyss_Artifact_0035
0xA08	Other	no	yes	Sealed_Abyss_Artifact_0001
0xA2B	Other	no	yes	Sealed_Abyss_Artifact_0036
0xA25	Other	no	yes	Sealed_Abyss_Artifact_0030
0xA2C	Other	no	yes	Sealed_Abyss_Artifact_0037
0xA21	Other	no	yes	Sealed_Abyss_Artifact_0026
0xA2E	Other	no	yes	Sealed_Abyss_Artifact_0039
0xA2F	Other	no	yes	Sealed_Abyss_Artifact_0040
0xA30	Other	no	yes	Sealed_Abyss_Artifact_0041
0xA36	Other	no	yes	Sealed_Abyss_Artifact_0047
0xA58	Other	no	yes	Sealed_Abyss_Artifact_0081
0xA3A	Other	no	yes	Sealed_Abyss_Artifact_0051
0xA3B	Other	no	yes	Sealed_Abyss_Artifact_0052
0xA3C	Other	no	yes	Sealed_Abyss_Artifact_0053
0xA52	Other	no	yes	Sealed_Abyss_Artifact_0075
0xA3E	Other	no	yes	Sealed_Abyss_Artifact_0055
0xA3F	Other	no	yes	Sealed_Abyss_Artifact_0056
0xA40	Other	no	yes	Sealed_Abyss_Artifact_0057
0xA43	Other	no	yes	Sealed_Abyss_Artifact_0060
0xA44	Other	no	yes	Sealed_Abyss_Artifact_0061
0xA46	Other	no	yes	Sealed_Abyss_Artifact_0063
0xA4A	Other	no	yes	Sealed_Abyss_Artifact_0067
0xA4B	Other	no	yes	Sealed_Abyss_Artifact_0068
0xA78	Other	no	yes	Sealed_Abyss_Artifact_0113
0xA4C	Other	no	yes	Sealed_Abyss_Artifact_0069
0xA4E	Other	no	yes	Sealed_Abyss_Artifact_0071
0xA4F	Other	no	yes	Sealed_Abyss_Artifact_0072
0xA53	Other	no	yes	Sealed_Abyss_Artifact_0076
