ItemID	Slot	Variant	PlayerSafe	Name
0xA69	Other	no	no	Sealed_Abyss_Artifact_0148
0xA4A	Other	no	no	Sealed_Abyss_Artifact_0117
0xA34	Other	no	no	Sealed_Abyss_Artifact_0095
0xA46	Other	no	no	Sealed_Abyss_Artifact_0113
0xA44	Other	no	no	Sealed_Abyss_Artifact_0111
0xA43	Other	no	no	Sealed_Abyss_Artifact_0110
0xA47	Other	no	no	Sealed_Abyss_Artifact_0114
0xA37	Other	no	no	Sealed_Abyss_Artifact_0098
0xA31	Other	no	no	Sealed_Abyss_Artifact_0092
0xA40	Other	no	no	Sealed_Abyss_Artifact_0107
0xA3F	Other	no	no	Sealed_Abyss_Artifact_0106
0xA23	Other	no	no	Sealed_Abyss_Artifact_0078
0xA28	Other	no	no	Sealed_Abyss_Artifact_0083
0xA3E	Other	no	no	Sealed_Abyss_Artifact_0105
0xA35	Other	no	no	Sealed_Abyss_Artifact_0096
0xA3C	Other	no	no	Sealed_Abyss_Artifact_0103
0xA29	Other	no	no	Sealed_Abyss_Artifact_0084
0xA24	Other	no	no	Sealed_Abyss_Artifact_0079
0xA22	Other	no	no	Sealed_Abyss_Artifact_0077
0xA27	Other	no	no	Sealed_Abyss_Artifact_0082
0xA3B	Other	no	no	Sealed_Abyss_Artifact_0102
0xA3A	Other	no	no	Sealed_Abyss_Artifact_0101
0x9F6	Other	no	no	Sealed_Abyss_Artifact_0033
0xA36	Other	no	no	Sealed_Abyss_Artifact_0097
0xA3D	Other	no	no	Sealed_Abyss_Artifact_0104
0xA30	Other	no	no	Sealed_Abyss_Artifact_0091
0xA39	Other	no	no	Sealed_Abyss_Artifact_0100
0xA01	Other	no	no	Sealed_Abyss_Artifact_0044
0xA32	Other	no	no	Sealed_Abyss_Artifact_0093
0xA2F	Other	no	no	Sealed_Abyss_Artifact_0090
0xA2E	Other	no	no	Sealed_Abyss_Artifact_0089
0xA4D	Other	no	no	Sealed_Abyss_Artifact_0120
0xA19	Other	no	no	Sealed_Abyss_Artifact_0068
0xA2C	Other	no	no	Sealed_Abyss_Artifact_0087
0xA05	Other	no	no	Sealed_Abyss_Artifact_0048
0xA09	Other	no	no	Sealed_Abyss_Artifact_0052
0xA0D	Other	no	no	Sealed_Abyss_Artifact_0056
0xA2B	Other	no	no	Sealed_Abyss_Artifact_0086
0xA2A	Other	no	no	Sealed_Abyss_Artifact_0085
0xA26	Other	no	no	Sealed_Abyss_Artifact_0081
0xA51	Other	no	no	Sealed_Abyss_Artifact_0124
0xA55	Other	no	no	Sealed_Abyss_Artifact_0128
0xA20	Other	no	no	Sealed_Abyss_Artifact_0075
0xA59	Other	no	no	Sealed_Abyss_Artifact_0132
0xA1F	Other	no	no	Sealed_Abyss_Artifact_0074
0xA1E	Other	no	no	Sealed_Abyss_Artifact_0073
0xA1C	Other	no	no	Sealed_Abyss_Artifact_0071
0xA42	Other	no	no	Sealed_Abyss_Artifact_0109
0xA1B	Other	no	no	Sealed_Abyss_Artifact_0070
0xA48	Other	no	no	Sealed_Abyss_Artifact_0115
0xA1A	Other	no	no	Sealed_Abyss_Artifact_0069
0xA16	Other	no	no	Sealed_Abyss_Artifact_0065
0xA14	Other	no	no	Sealed_Abyss_Artifact_0063
0x9D7	Other	no	no	Sealed_Abyss_Artifact_0002
0xA52	Other	no	no	Sealed_Abyss_Artifact_0125
0x9D8	Other	no	no	Sealed_Abyss_Artifact_0003
0xA13	Other	no	no	Sealed_Abyss_Artifact_0062
0xA58	Other	no	no	Sealed_Abyss_Artifact_0131
0x9D9	Other	no	no	Sealed_Abyss_Artifact_0004
0xA10	Other	no	no	Sealed_Abyss_Artifact_0059
0x9DE	Other	no	no	Sealed_Abyss_Artifact_0009
0xA02	Other	no	no	Sealed_Abyss_Artifact_0045
0xA0F	Other	no	no	Sealed_Abyss_Artifact_0058
0x9DF	Other	no	no	Sealed_Abyss_Artifact_0010
0xA08	Other	no	no	Sealed_Abyss_Artifact_0051
0xA56	Other	no	no	Sealed_Abyss_Artifact_0129
0xA0E	Other	no	no	Sealed_Abyss_Artifact_0057
0x9E0	Other	no	no	Sealed_Abyss_Artifact_0011
0xA0C	Other	no	no	Sealed_Abyss_Artifact_0055
0x9E1	Other	no	no	Sealed_Abyss_Artifact_0012
0xA62	Other	no	no	Sealed_Abyss_Artifact_0141
0x9E2	Other	no	no	Sealed_Abyss_Artifact_0013
0xA68	Other	no	no	Sealed_Abyss_Artifact_0147
0x9E3	Other	no	no	Sealed_Abyss_Artifact_0014
0x9E4	Other	no	no	Sealed_Abyss_Artifact_0015
0x9E5	Other	no	no	Sealed_Abyss_Artifact_0016
0xA12	Other	no	no	Sealed_Abyss_Artifact_0061
0x9E7	Other	no	no	Sealed_Abyss_Artifact_0018
0xA18	Other	no	no	Sealed_Abyss_Artifact_0067
0x9E8	Other	no	no	Sealed_Abyss_Artifact_0019
0x9E9	Other	no	no	Sealed_Abyss_Artifact_0020
0x9EA	Other	no	no	Sealed_Abyss_Artifact_0021
0x9EC	Other	no	no	Sealed_Abyss_Artifact_0023
0x751	Other	no	no	Seal_Epistle
0x74B	Other	no	no	TreasureBuried_SecondPiece
0x195	Other	no	no	MartialArts_Secret_Manual
0xC0D	Other	no	no	Boss_Reward_LargeStone
0x7FB	Other	no	no	Visione_Chip_MarniFirstMeet
0x12E7	Chest	yes	no	Seodri_PlateArmor_Armor
0x9B5	Other	no	no	Permit_Cal_Seed
0x9B7	Other	no	no	Permit_Del_Seed
0x9B6	Other	no	no	Permit_Dem_Seed
0x9B4	Other	no	no	Permit_Her_Seed
0x9B8	Other	no	no	Permit_Pai_Seed
0x9B9	Other	no	no	Permit_Tash_Seed
0x9BA	Other	no	no	Permit_Var_Seed
0xFC9	Chest	yes	yes	Seidin_Leather_Armor
0xFF4	Boots	yes	yes	Cigar_Leather_Boots
0x13CE	Boots	no	yes	Sein_Leather_Boots
0xCE9	Chest	yes	yes	Senian_ChainMail_Armor
0xD3B	Chest	yes	yes	Senian_Fabric_Armor
0x12CA	Chest	yes	yes	Senon_PlateArmor_Armor
0xFE2	Boots	yes	yes	Seras_Leather_Boots
0xDDD	Gloves	yes	no	Cebro_Fabric_Gloves
0x1875	Other	no	no	Serdin_Giant_TwoHandGiantBastard
0x57	Other	no	no	Quest_Paper_Her_Shirg
0x8BE	Other	no	no	Visione_Chip_Oakenshieldmanor
0x1258	Chest	yes	yes	Vertical_PlateArmor_Armor
0x127D	Boots	yes	yes	Serdhal_Plate_Boots
0x127C	Boots	yes	yes	Serdhal_Plate_Boots_I
0x162E	Other	no	no	Servano_HorseArmor_Saddle
0xB6D	Other	yes	no	Item_Skill_AbyssGear_ContributionExp_LV1
0xB87	Other	yes	no	Item_Skill_AbyssGear_ContributionExp_LV2
0xBA1	Other	yes	no	Item_Skill_AbyssGear_ContributionExp_LV3
0xEB3	Gloves	yes	no	Cetry_Fabric_Gloves
0x83F	Other	no	no	Visione_Chip_CliffUnderHome
0x1629	Other	no	no	Old_HorseArmor_Saddle
0x1635	Other	no	no	HorseShoe_HorseArmor_Shabby_horseshoe_II
0x6C9	Other	no	no	Alchemist_Key_Proto
0x173B	Other	no	no	SoulKnight_OneHandSword
0xBDE	Other	yes	no	Item_Skill_AbyssGear_Leebur
0xC26	Other	no	no	Boss_Reward_BountyReduction
0xC25	Other	no	no	Boss_Reward_MasterThief
0x639	Other	yes	no	Collection_Prop_Dyewater_Grey_0006
0x1793	Other	no	no	Alida_Restraint_OneHandPistol
0x14D9	Boots	no	yes	Optionary_Ent_Boots
0x1778	Other	no	no	EntHunter_OneHandBow
0x14E4	Cloak	no	yes	Optionary_Ent_Cloak
0x152	Other	no	no	Recipe_Book_Ent
0x14CF	Gloves	no	yes	Optionary_Ent_Gloves
0x14C4	Helm	no	yes	Optionary_Ent_Helm
0xF13	Chest	yes	yes	EntHunter_Leather_Armor
0x11DF	Cloak	yes	yes	EntHunter_Leather_Cloak
0x148D	Chest	no	yes	Optionary_Ent_Cloth
0x17F8	Other	no	no	ForestFairy_TwoHandedWarHammer
0x8CF	Other	no	no	Visione_Chip_Abyss_Platform_02
0x71C	Other	no	no	Shay_Cat_Clue
0x73D	Other	no	no	Shakatu_Scroll
0x17FF	Other	no	no	Shaman_TwoHandedWarHammer
0xEED	Helm	yes	yes	Greyfur_Fabric_Helm_IV
0x113B	Chest	yes	yes	Greyfur_Leather_Armor_LXXXI
0x734	Other	no	no	Sword_DelesyiaInstitute_Clue_CrimDagger
0xB5F	Other	yes	no	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV1
0xB79	Other	yes	no	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV2
0xB93	Other	yes	no	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV3
0xBDB	Other	yes	no	Item_Skill_AbyssGear_FrostDeath_LV1
0x1714	Other	no	no	Hexe_Soldier_OneHandShield
0x11A5	Gloves	yes	yes	Shellus_Leather_Gloves
0x11D3	Helm	yes	yes	Shellus_Leather_Helm
0xF7F	Chest	yes	yes	Sherborn_Leather_Armor_I
0xE0E	Chest	yes	yes	Sherwooden_Fabric_Armor
0x1723	Other	no	no	Kite_Metal_OneHandShield
0x175B	Other	no	no	Silver_Armor_OneHandTowerShield
0x1765	Other	no	no	Stephan_Bleed_Metal_OneHandTowerShield
0x170C	Other	no	no	Damian_OneHandShield_VII
0x17B7	Other	no	no	Sound_OneHandShield
0x175C	Other	no	no	Legendary_Soulknight_OneHandTowerShield
0x175D	Other	no	no	Soulknight_Sprit_OneHandTowerShield
0x13D	Other	no	no	Recipe_Book_OneHandShield_I
0x13E	Other	no	no	Recipe_Book_OneHandShield_II
0x13F	Other	no	no	Recipe_Book_OneHandShield_III
0x140	Other	no	no	Recipe_Book_OneHandShield_IV
0xC00	Other	no	no	Glow_Fruit
0x71D	Other	no	no	Shay_Cat_Clue_Shining
0x168D	Other	no	no	Light_Of_Giant_Lantern
0x2C1	Other	yes	no	Collection_Prop_Ceramic_0009
0x37	Other	no	no	ShinyStone_02
0x838	Other	no	no	Visione_Chip_SilenceShipwreck
0x89C	Other	no	no	Visione_Chip_ShipWreckOakBarrel
0x183	Other	no	no	IceStrandedShip_Book
0x861	Other	no	no	Visione_Chip_WoodKnot
0xB39	Other	yes	no	Item_Stat_AbyssGear_ElectricityResistance_LV1
0xB48	Other	yes	no	Item_Stat_AbyssGear_ElectricityResistance_LV2
0xB57	Other	yes	no	Item_Stat_AbyssGear_ElectricityResistance_LV3
0x14D5	Boots	no	yes	Riesi_Boots
0x42A	Other	no	no	Deer_Leather
0x401	Other	no	no	Short_Horn
0x24B	Other	yes	no	Collection_Prop_Bottle_0006
0x17B6	Other	no	no	Gun_OneHandShield
0x167A	Other	no	no	Equip_Shovel
0xB61	Other	yes	no	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV1
0xB7B	Other	yes	no	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV2
0xB95	Other	yes	no	Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV3
0x4B7	Other	no	no	Food_Shrimp
0x1563	Other	no	no	Gold_Plating_Lantern
0x3F8	Other	no	no	ThiefWand_Flower
0xEC9	Helm	yes	yes	Sian_Fabric_Helm
0xF9C	Chest	yes	yes	Sicillion_Leather_Armor
0x376	Other	yes	no	Item_Background_Breakable_Wood_313
0x155E	Other	no	no	Verheim_TwoHandSword
0x9C9	Other	no	no	RedHare_Horse_Report
0x9C8	Other	no	no	Black_Horse_Report
0x9C7	Other	no	no	White_Horse_Report
0x9CD	Other	no	no	Boss_Hyena_Skevald_Report
0x9C4	Other	no	no	Legend_LeeburtheShadowWolf_Report
0x9BD	Other	no	no	Legend_Black_Lion_Report
0x9D2	Other	no	no	Marni_MachineFish_Report
0x9CF	Other	no	no	Legend_Coelacanth_Report
0x9D1	Other	no	no	Legend_GoldenCarp_Report
0x9D0	Other	no	no	Legend_Golden_Coelacanth_Report
0x9CC	Other	no	no	Legend_Phoenix_Wild_Report
0x9C3	Other	no	no	Legend_Redriver_hog_Report
0x9C5	Other	no	no	Legend_SilverFangs_Report
0x9BB	Other	no	no	Legend_PureWhite_Deer_Report
0x9BC	Other	no	no	Legend_Vined_Deer_Report
0x9CA	Other	no	no	Legend_White_Bear_Wild_Report
0x9BF	Other	no	no	Legend_PureWhite_Bion_Report
0x9C2	Other	no	no	Legend_White_Stag_Report
0x9BE	Other	no	no	Legend_White_Lion_Report
0x9C0	Other	no	no	Legend_White_Moose_Report
0x9C6	Other	no	no	Tiger_Report
0x9C1	Other	no	no	Legend_White_Crocodile_Report
0x1671	Other	no	no	Pet_Bond_Amulet
0x976	Other	no	no	Riding_AlpineIbex_Amulet
0x978	Other	no	no	Pet_Phoenix_Amulet
0x977	Other	no	no	Riding_Warthog_Amulet
0x974	Other	no	no	Riding_Wolf_Amulet
0x975	Other	no	no	Riding_Deer_Amulet
0x973	Other	no	no	Riding_Bear_Amulet
0x818	Other	no	no	Visione_Chip_LongleafTree_OmenMisfortune
0x17D0	Other	no	no	Cigrymon_TwoHandAxe
0x1201	Boots	yes	yes	Cigrymon_Plate_Boots
0xC59	Other	yes	no	Trade_Silk_02
0x39F	Other	no	no	Item_Silkworm_Moth
0x1002	Boots	yes	yes	Cilantro_Leather_Boots
0x1132	Chest	yes	yes	Greyfur_Leather_Armor_XI
0x6F8	Other	no	no	Money_Copper
0x1A	Other	no	no	Silver_Bullet
0x27D	Other	yes	no	Collection_Prop_Ceramic_0029
0x14BA	Helm	no	yes	Legendary_WhiteWolf_Leather_Helm
0x290	Other	yes	no	Collection_Prop_Cup_0002
0x636	Other	yes	no	Collection_Prop_Dyewater_Grey_0003
0x1638	Other	no	no	HorseShoe_HorseArmor_Shoe
0x419	Other	no	no	SilverOre
0x11EA	Cloak	yes	yes	Silver_PlateArmor_Cloak
0x1215	Gloves	yes	yes	SilverArmor_PlateArmor_Gloves
0x1814	Other	no	no	Silver_Vizione_Stand_TwoHandSpear
0x2BC	Other	yes	no	Collection_Prop_Ceramic_0045
0x27F	Other	yes	no	Collection_Prop_Bottle_0040
0x89D	Other	no	no	Visione_Chip_SilverbrookRuins
0x163A	Other	no	no	HorseShoe_HorseArmor_Silvermoon_Horseshoe_II
0x16B9	Other	yes	yes	Big_Horn_Tiger_OneHandAxe
0x13F6	Chest	no	yes	Yann_Basic_Leather_Armor
0x13F7	Boots	no	yes	Gallophelt_Leather_Boots
0x13F8	Gloves	no	yes	Triroan_Leather_Gloves
0x22E	Other	yes	no	Collection_Prop_Doll_0003
0x22A	Other	yes	no	Collection_Prop_Doll_0001
0x102	Other	no	no	Quest_Paper_EmptyIV
0x101	Other	no	no	Quest_Paper_EmptyIII
0x100	Other	no	no	Quest_Paper_Empty_II
0xFF	Other	no	no	Quest_Paper_Empty_I
0x823	Other	no	no	Visione_Chip_Sinkhole
0x16BE	Other	no	yes	Legendary_Abyss_OneHandCannon
0x11FA	Chest	yes	yes	Sir_Catfish_PlateArmor_Armor
0x1205	Boots	yes	yes	Sir_Catfish_Plate_Boots
0x121C	Gloves	yes	yes	Sir_Catfish_PlateArmor_Gloves
0xD73	Chest	yes	yes	Syritina_Fabric_Armor
0xDC3	Chest	yes	yes	Sirion_Fabric_Armor
0x1260	Chest	yes	yes	Sitanca_PlateArmor_Armor
0x118F	Gloves	yes	yes	Ciburn_Leather_Gloves
0x75	Other	no	no	Quest_Paper_Del_Skaldar
0xD6A	Helm	yes	yes	Skian_Fabric_Helm
0x856	Other	no	no	Visione_Chip_BoneAndSword
0x181	Other	no	no	BoneCollectorWagon_Book
0x120B	Boots	yes	yes	SkullKnight_Follower_Plate_Boots_I
0x618	Other	yes	no	Collection_Prop_Dyewater_0023
0x816	Other	no	no	Visione_Chip_Shipwreck
0x7EC	Other	no	no	Quest_Paper_Airship_Journal
0x1356	Chest	no	yes	Scalaphynion_Fabric_Armor
0x1357	Cloak	no	yes	Scalaphynion_Fabric_Cloak
0x135A	Helm	no	yes	Scalaphynion_Fabric_Helm
0x1389	Gloves	no	yes	Scalaphynion_Leather_Gloves
0x46D	Other	no	no	Item_Rare_Collect_Kudzu
0xBFA	Other	no	no	Kudzu_seed
0x118E	Gloves	yes	yes	Sladen_Leather_Gloves
0xBC2	Other	yes	no	Item_Skill_AbyssGear_FlashCombo_LV1
0x1122	Chest	yes	yes	Slaughterer_Leahter_Armor
0x1818	Other	no	no	Gladiator_Stigma_TwoHandSpear
0xEA9	Boots	yes	yes	Slave_Fabric_Boots
0x4	Other	no	no	Sleep_Arrow
0x3D7	Other	no	no	Item_Sleepy_Orange
0xF52	Gloves	yes	yes	Sleeshorn_Leather_Gloves
0x27E	Other	yes	no	Collection_Prop_Ceramic_0002
0x24A	Other	yes	no	Collection_Prop_Bottle_0012
0x11E9	Chest	yes	yes	Silver_PlateArmor_Armor
0x10FB	Chest	yes	yes	Slowin_Leather_Armor
0x6C2	Other	no	no	Inventory_Expansion_Sellable_1
0x6BE	Other	no	no	Inventory_Expansion_1
0x185A	Other	no	no	Common_Flag_II
0x70C	Other	no	no	Small_Mechanical_Powerplant_Pack
0x708	Other	no	no	Small_Mechanical_Powerplant
0x1834	Other	no	no	Blackbear_Flag_I
0x1860	Other	no	no	Drunk_BlackBears_Flag
0x482	Other	no	no	Food_Blackbrow_Bleak
0x183A	Other	no	no	Bleed_Flag_II
0x1838	Other	no	no	Arrow_Flag_I
0x433	Other	no	no	Animal_Bone
0x33E	Other	yes	no	Item_cabinet_11_index01
0x33C	Other	yes	no	Item_cabinet_05_index01
0x36B	Other	yes	no	Item_Background_Breakable_Wood_323_index01
0x1862	Other	no	no	Caliburn_Flag
0x182B	Other	no	no	Caliburn_Flag_I
0x181E	Other	no	no	Calphade_Flag_I
0x1864	Other	no	no	UnyieldingShields_Flag
0x10	Other	no	no	CannonBall
0x345	Other	yes	no	Item_cabinet_23
0x33D	Other	yes	no	Item_cabinet_11
0x33B	Other	yes	no	Item_cabinet_05
0x1820	Other	no	no	Dellesian_Flag_I
0x185D	Other	no	no	Delesyian_Flag
0x185E	Other	no	no	Demeniss_Flag
0x181F	Other	no	no	Demeniss_Flag_II
0x182D	Other	no	no	demenissnobility_Flag_II
0x182E	Other	no	no	demenissnobility_Flag_III
0x182C	Other	no	no	demenissnobility_Flag_I
0x1830	Other	no	no	Dewhaven_Flag_I
0x1695	Other	yes	no	Equip_Drum
0x1824	Other	no	no	fort_Flag_I
0x1825	Other	no	no	fort_Flag_II
0x182F	Other	no	no	dragonkiller_Flag_I
0x182A	Other	no	no	graymane_Flag_II
0x5C0	Other	no	no	Grilled_Small_Fish
0x485	Other	no	no	Food_Sammy
0x1839	Other	no	no	Fort_Flag_02
0x1831	Other	no	no	silence_Flag_I
0x1833	Other	no	no	Hound_Flag_I
0x181D	Other	no	no	Hernand_Flag_I
0x1827	Other	no	no	Orc_Flag_I
0x164F	Other	no	no	Item_KuKu_Small_ATAG
0x7C7	Other	no	no	Quest_Paper_KuKuATAG
0x6C6	Other	no	no	FarmSlot_Expansion_1
0x1828	Other	no	no	marni_Flag_I
0x1861	Other	no	no	Militia_Flag
0x483	Other	no	no	Food_BaliOgluChub
0x2D6	Other	yes	no	Collection_Prop_Bowl_0011
0x1837	Other	no	no	musket_Flag_I
0x1821	Other	no	no	pailloon_Flag_I
0x1FF	Other	yes	no	Collection_Prop_FlowerPot_0031
0x274	Other	yes	no	Collection_Prop_Bottle_0042
0x486	Other	no	no	Food_Beyaz
0x185F	Other	no	no	Royal_Hunting_Ground_Flag_III
0x484	Other	no	no	Food_Schneider
0x1835	Other	no	no	deerking_Flag_I
0x2AE	Other	yes	no	Collection_Prop_Ceramic_0015
0x36A	Other	yes	no	Item_Background_Breakable_Wood_323
0x1822	Other	no	no	tommaso_Flag_I
0x1826	Other	no	no	fort_Flag_III
0x1823	Other	no	no	barnia_Flag_I
0x1836	Other	no	no	Storm_Cliff_Flag_I
0x1866	Other	no	no	Storm_Cliff_Flag
0x1832	Other	no	no	Wells_Flag_I
0x1863	Other	no	no	Wells_Brigade_Flag
0x33F	Other	yes	no	Item_cabinet_0002
0x36C	Other	yes	no	Item_gimmick_in_dff_stand_0001
0x202	Other	yes	no	Item_cd_ex_dpf_flowerpot_21_housing
0x1829	Other	no	no	Wyvern_Flag_I
0x1109	Chest	yes	yes	Smilodon_Leather_Armor
0x21	Other	no	no	Smoke_Bomb
0x33	Other	no	no	Bomb_Smoke
0x5BD	Other	no	no	Baked_Egg
0x8BA	Other	no	no	Visione_Chip_SmugglerDock
0x3E1	Other	no	no	Item_Snail
0x3FF	Other	no	no	SnapDragon
0x2F	Other	no	no	MagicBullet_Snow
0x385	Other	no	no	Item_Snow_Chipmunk
0x96F	Other	no	no	Riding_Deer_Horn
0x88D	Other	no	no	Visione_Chip_MerchantRefuge
0x15ED	Gloves	no	yes	Socket_Test_Gloves
0x497	Other	no	no	Food_Sockeye_Salmon
0x2D4	Other	yes	no	Collection_Prop_Plate_0007
0x145D	Chest	no	yes	Solas_PlateArmor_Armor
0x1458	Boots	no	yes	Solas_PlateArmor_Boots
0x1460	Cloak	no	yes	Solas_PlateArmor_Cloak
0x1463	Gloves	no	yes	Solas_PlateArmor_Gloves
0x1468	Helm	no	yes	Solas_PlateArmor_Helm
0x9D	Other	no	no	Quest_Paper_Military_Notice
0x1522	Other	no	yes	Soldier_BackPack
0xB6F	Other	yes	no	Item_Skill_AbyssGear_AddFrendly_LV1
0xB89	Other	yes	no	Item_Skill_AbyssGear_AddFrendly_LV2
0xBA3	Other	yes	no	Item_Skill_AbyssGear_AddFrendly_LV3
0x1699	Other	yes	no	PriestWand_Big
0x410	Other	no	no	High_HolyWater
0xFC1	Chest	yes	yes	Soldworth_Leather_Armor
0x833	Other	no	no	Visione_Chip_HumanUnderBridge
0xEFD	Chest	yes	yes	Somieh_Leather_Armor
0x14F0	Other	no	yes	Aggro_Backpack
0x17BE	Other	no	no	Poison_Stick
0x16E2	Other	no	no	Bourgogne_OneHandMace
0x1809	Other	no	no	Tartis_TwoHandSpear
0x133A	Helm	yes	yes	Serrin_PlateArmor_Helm
0xFCA	Chest	yes	yes	Soron_Leather_Armor
0x642	Other	no	no	Item_gimmick_birdfeeder_0001
0x17AC	Other	no	no	Soul_TwoHandSpear
0x3B1	Other	no	no	Item_Blue_Pansy_Butterfly
0x1786	Other	no	no	South_Wanderer_Troll_OneHandCrossBow
0x173A	Other	no	no	Spada_OneHandSword
0x394	Other	no	no	Item_Sparrow
0x198	Other	no	no	Book_Battle_DEF_Alfonso
0x199	Other	no	no	Book_Battle_ATT_Alfonso
0x19A	Other	no	no	Book_Battle_EXP_Alfonso
0x1811	Other	no	no	Kydalern_TwoHandSpear
0x180B	Other	no	no	Hexe_Warrior_TwoHandSpear
0x5DF	Other	no	no	Surasang_04
0x15B8	Other	no	no	Specialty_Cigar_TwoHandAxe
0x15C1	Other	no	no	Specialty_Dragon_Slayer_OneHandSword
0x15C0	Other	no	no	Specialty_Mercenary_OneHandSword
0x1758	Other	no	no	Soulknight_Sprit_OneHandSword
0x1798	Other	no	no	Damian_OneHandPistol
0xD13	Chest	yes	yes	Sphezajon_Fabric_Armor
0x3B3	Other	no	no	Item_Spicebush_Swallowtail
0x123D	Chest	yes	no	Spital_PlateArmor_Armor_I
0x1253	Chest	yes	yes	Spital_PlateArmor_Armor
0x3E8	Other	no	no	Spider
0x42E	Other	no	no	Spider_Web
0xD5B	Chest	yes	yes	Spiken_Fabric_Armor
0x16EC	Other	no	no	Archaia_OneHandMace
0x6ED	Other	no	no	MarniTower_Key
0x6E1	Other	no	no	Quest_TrolluniversityTower_Key
0xC31	Other	no	no	Immediate_SubLevel_Mp
0xC2E	Other	no	no	Abyss_InfiniteStat_Mp2
0xBA7	Other	yes	no	Item_Skill_AbyssGear_Attack_MPRecover_LV1
0xBC0	Other	yes	no	Item_Skill_AbyssGear_SoulStrike_LV1
0x17CD	Other	no	no	WhiteBear_TwoHandAxe
0x3CF	Other	no	no	Item_Lycaena_Phlaeas
0x627	Other	yes	no	Collection_Prop_Dyewater_0038
0x86F	Other	no	no	Visione_Chip_RectangularStone
0x2E9	Other	yes	no	Collection_Prop_Plate_0012
0x4B4	Other	no	no	Food_Squid
0x149F	Chest	no	yes	Optionary_Monk_Cloth
0x14E3	Cloak	no	yes	Optionary_Monk_cloak
0x14C6	Helm	no	yes	Volcker_Fabric_Helm
0x14DA	Boots	no	yes	Volcker_Leather_Boots
0x987	Other	no	no	MonasteryVisitorPass
0x8BF	Other	no	no	Visione_Chip_Halsius
0x2E6	Other	yes	no	Collection_Prop_Bowl_0022
0x1813	Other	no	no	Hexe_Soldier_TwoHandSpear
0x3E4	Other	no	no	Item_Stag_Beetle
0x111E	Chest	yes	yes	Deer_King_Follower_Leather_Armor_IV
0x111C	Chest	yes	yes	Deer_King_Follower_Leather_Armor_II
0x111B	Chest	yes	yes	Deer_King_Follower_Leather_Armor
0x111D	Chest	yes	yes	Deer_King_Follower_Leather_Armor_III
0x111F	Chest	yes	yes	Deer_King_Follower_Leather_Armor_V
0x1708	Other	no	no	Deer_King_Metal_OneHandShield
0x79C	Other	no	no	Paper_Castiel_I
0x18A3	Other	no	no	Paper_Castiel_I_1
0x416	Other	no	no	Item_Rare_Collect_Stalactites
0xC32	Other	no	no	Immediate_SubLevel_Stamina
0xBA8	Other	yes	no	Item_Skill_AbyssGear_Attack_SPRecover_LV1
0xCBE	Other	yes	yes	Stardust_Necklace
0x4B5	Other	no	no	Food_Starfish
0x806	Other	no	no	Visione_Chip_LadyJustice
0x566	Other	no	no	Pan_fried_Meat_Vegetable_Pancake
0x55D	Other	no	no	Fish_Fruit_Porridge
0x554	Other	no	no	Haemuljjim
0x16C2	Other	no	yes	Steel_OneHandCannon
0x1639	Other	no	no	HorseShoe_HorseArmor_Steel_Horseshoe_II
0xB58	Other	yes	no	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV1
0xB72	Other	yes	no	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV2
0xB8C	Other	yes	no	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV3
0x163C	Other	no	no	HorseShoe_HorseArmor_Shoe_III
0x118A	Gloves	yes	no	Stammers_Leather_Gloves
0x6CC	Other	no	no	StellenManor_ClosetKey
0xFCC	Boots	yes	yes	Steyer_Leather_Boots
0xEC5	Helm	yes	yes	Stian_Fabric_Helm
0x34	Other	no	no	BattleStickyBomb
0x35	Other	no	no	BattleSticky_FlowerBomb
0x14D6	Boots	no	yes	Optionary_NonSlip_Boots
0x10F4	Chest	yes	yes	Stiff_Leather_Armor
0xFEB	Boots	yes	yes	Studded_Leather_Boots
0x413	Other	no	no	Stone_Quarry
0x72E	Other	no	no	Quest_Order_Delkin_Pot
0x8B8	Other	no	no	Visione_Chip_LampkeeperPatrol
0x877	Other	no	no	Visione_Chip_StonemireRuins
0x768	Other	no	no	Paper_StonemireRuins_Report_2
0x769	Other	no	no	Paper_StonemireRuins_Report_3
0x2CD	Other	yes	no	Collection_Prop_Bowl_0003
0x2A7	Other	yes	no	Collection_Prop_Ceramic_0031
0x8AC	Other	no	no	Visione_Chip_MaidsTales
0x7D7	Other	no	no	Quest_Paper_MineFortress_Blueprint
0xBD6	Other	yes	no	Item_Skill_AbyssGear_LightningStab_LV1
0x83E	Other	no	no	Visione_Chip_DestroyedMerchantShip
0x3B	Other	no	no	NoticePaper_Her_CaveSound
0x1006	Boots	yes	yes	BountyHunter_Leather_Boots_I
0x1058	Gloves	yes	yes	Stratton_Leather_Gloves
0x1376	Helm	no	yes	Straw_Fabric_Helm
0x451	Other	no	no	Strawberry
