ItemID	Slot	Variant	PlayerSafe	Name
0x4E	Other	no	no	Quest_Paper_Her_Raine
0x74	Other	no	no	Quest_Paper_Del_Rainier
0x13A7	Helm	yes	yes	Larksia_PlateArmor_Helm
0x10E8	Gloves	yes	no	LasentaKum_Leather_Gloves
0x2	Other	no	no	Quiver
0x18	Other	no	no	Continuous_Supply_Bullet
0x11	Other	no	no	Continuous_Supply_CannonBall
0x1B6	Other	yes	no	Collection_Prop_Picture_0016
0x1B3	Other	yes	no	Collection_Prop_Picture_0065
0x1A5	Other	yes	no	Collection_Prop_Picture_0017
0x78B	Other	no	no	Paper_Find_Tolstein
0x7F7	Other	no	no	Quest_Bloodcoronation_Document
0x8D8	Other	no	no	Visione_Chip_RootFortress
0x12C1	Chest	yes	yes	Repen_PlateArmor_Armor
0x108	Other	no	no	NoticePaper_Skill_UnArmedCombination
0x10C	Other	no	no	NoticePaper_Skill_JumpStep
0x9E	Other	no	no	NoticePaper_Village_Muiquun
0x1703	Other	no	no	PetArmor_Rescue_Armor_Dog
0x7BE	Other	no	no	Paper_DelesyiaInstitute_Clue_ResearchPaper
0x7F3	Other	no	no	Paper_RacingStage
0x10E9	Gloves	yes	no	Rasens_Leather_Gloves
0x100B	Chest	yes	no	Rehsian_Leather_Armor
0x1679	Gloves	yes	yes	Restraint_Rope_Fabric_Gloves_I
0x8A1	Other	no	no	Visione_Chip_NoEenterZone
0xE48	Boots	yes	yes	Rhias_Fabric_Boots
0x1073	Boots	yes	yes	Rhias_Leather_Boots
0x99F	Other	no	no	Paper_ReventineMonastery_Document
0x18DB	TwoHand	no	no	Ribentain_Priest_TwoHandSpear
0x89D	Other	no	no	Visione_Chip_ReventineWinery
0xDE9	Chest	yes	yes	Rekklann_Fabric_Armor
0x1063	Boots	yes	yes	Rakuzen_Leather_Boots
0xF94	Boots	yes	yes	ReiGhis_Leather_Boots
0xF95	Boots	yes	yes	ReiGhis_Leather_Boots_II
0x10C3	Gloves	yes	yes	Kadel_Leather_Gloves
0x1945	TwoHand	no	no	Rayhorn_TwoHandSword
0x4A	Other	no	no	Quest_Paper_Her_Rhett
0x1746	MainHand	no	no	Rhias_OneHandAxe
0x1869	TwoHand	no	no	Rhinard_TwoHandCannon
0x10C6	Gloves	yes	yes	Rhinard_Leather_Gloves
0x424	Other	no	no	Item_Rhinoceros_Beetle
0x13AB	Helm	yes	yes	Matiras_PlateArmor_Helm
0x1010	Chest	yes	yes	Rhodelphine_Leather_Armor
0x12B0	Chest	yes	yes	Rocko_PlateArmor_Armor
0x12B1	Chest	yes	yes	Rocko_PlateArmor_Armor_I
0x1427	Boots	no	yes	Rhonda_Leather_Boots
0xE69	Chest	yes	yes	Ronied_Fabric_Armor
0x1826	MainHand	no	no	Ronied_OneHandTowerShield
0xDDB	Helm	yes	yes	Rhytrian_Fabric_Helm
0x4C4	Other	no	no	Food_Ricefish
0x655	Other	yes	no	Collection_Prop_Dyewater_0017
0x664	Other	yes	no	Collection_Prop_Dyewater_0032
0x673	Other	yes	no	Collection_Prop_Dyewater_0047
0x650	Other	yes	no	Collection_Prop_Dyewater_0012
0x646	Other	yes	no	Collection_Prop_Dyewater_0002
0x65A	Other	yes	no	Collection_Prop_Dyewater_0022
0x669	Other	yes	no	Collection_Prop_Dyewater_0037
0x65F	Other	yes	no	Collection_Prop_Dyewater_0027
0x64B	Other	yes	no	Collection_Prop_Dyewater_0007
0x66E	Other	yes	no	Collection_Prop_Dyewater_0042
0x87	Other	no	no	Quest_Paper_Kwe_Richart
0xCBF	Other	yes	no	Trade_Sugar_02
0xF48	Helm	yes	yes	Leeksi_Fabric_Helm
0x134A	Chest	yes	yes	Lickla_PlateArmor_Armor
0xF80	Chest	yes	yes	Riclia_Leather_Armor
0xFBB	Gloves	yes	yes	Liculu_Leather_Gloves
0x898	Other	no	no	Visione_Chip_RidgehunterLeatherMaker
0x150B	Chest	no	yes	Riding_Fabric_Armor
0x155C	Boots	no	yes	riding_Leather_Boots
0x1563	Cloak	no	yes	Riding_Fabric_Cloak
0x833	Other	no	no	Visione_Chip_RightHandStone
0x125B	Chest	yes	yes	Vennebis_PlateArmor_Armor_II
0x125D	Chest	yes	yes	Vennebis_PlateArmor_Armor_IV
0x125C	Chest	yes	yes	Vennebis_PlateArmor_Armor_III
0x1933	TwoHand	no	no	Caliburn_TwoHandSword
0xF35	Helm	yes	yes	Rikkmah_Fabric_Helm
0x1129	Chest	yes	yes	Rikkmah_Leather_Armor
0x1214	Gloves	yes	yes	Rikkmah_Leather_Gloves
0x10B3	Gloves	yes	yes	Riknaon_Leather_Gloves
0xE16	Chest	yes	yes	Likarz_Fabric_Armor
0xE27	Chest	yes	yes	Rikkutan_Fabric_Armor
0xD7F	Chest	yes	yes	Leeksha_ChainMail_Armor
0xD1A	Ring1	yes	yes	Legendary_Titan_Ring
0x174A	MainHand	no	no	Gahlatain_OneHandAxe
0x10F5	Gloves	yes	yes	BountyHunter_Leather_Gloves
0x17B5	MainHand	no	no	Acquirs_Wood_OneHandShield
0xC4E	Other	yes	no	Item_Skill_AbyssGear_Catfish_BodySlam_LV1
0xFFD	Chest	yes	yes	Rhytem_Leather_Armor
0x2F4	Other	yes	no	Collection_Prop_Plate_0011
0x13E5	Helm	no	yes	Rivelorn_Fabric_Helm
0xF4E	Helm	yes	yes	Ribben_Fabric_Helm
0xD73	Chest	yes	yes	Riverdine_ChainMail_Armor
0x8D9	Other	no	no	Visione_Chip_RiverwardOutpost
0x18AF	TwoHand	no	no	Drunk_BlackBears_TwoHandedWarHamme
0x89	Other	no	no	Quest_Paper_Kwe_Ratko
0x994	Other	no	no	Riding_Warthog_Tooth
0x883	Other	no	no	Visione_Chip_RockingStone
0xE60	Helm	yes	no	Raukington_Fabric_Helm
0x8B5	Other	no	no	Visione_Chip_RockCreviceRuinse
0x8BC	Other	no	no	Visione_Chip_RockshroudRuins
0xEBF	Chest	yes	yes	Roctar_Fabric_Armor
0x1066	Boots	yes	yes	Roderem_Leather_Boots
0x1392	Helm	yes	yes	Roderem_PlateArmor_Helm
0x178E	MainHand	no	no	Bergam_OneHandMace
0x102B	Chest	yes	no	Volf_Leather_Armor
0x100D	Chest	yes	yes	Rombardina_Leather_Armor
0x12B2	Chest	yes	yes	Romaned_PlateArmor_Armor
0x12B3	Chest	yes	yes	Romaned_PlateArmor_Armor_I
0xF0F	Chest	yes	yes	Greyfur_Fabric_Armor_C
0x11E9	Boots	yes	yes	Greyfur_Leather_Boots_VII
0x10C0	Gloves	yes	yes	Londel_Leather_Gloves
0xFDD	Helm	yes	yes	Londel_Leather_Helm
0x80	Other	no	no	Quest_Paper_Kwe_RonHardt
0x858	Other	no	no	Visione_Chip_Roofless
0xE68	Chest	yes	yes	Rosardeuin_Fabric_Armor
0x16A8	Other	no	no	Rosvar_HorseArmor_Helm
0x446	Other	no	no	Oleander
0x42D	Other	no	no	Rosemary
0x185A	Ranged	no	no	Rosemand_OneHandPistol
0xE3E	Chest	yes	yes	Roshine_Fabric_Armor
0x125F	Chest	yes	yes	Rochi_PlateArmor_Armor
0x10C5	Gloves	yes	yes	Rossbara_Leather_Gloves
0x100C	Chest	yes	yes	Lotunsau_Leather_Armor
0xD22	Ring1	yes	yes	Red_Ring
0x20B	Other	yes	no	Collection_Prop_Bismuthornament_0003
0x268	Other	yes	no	Collection_Prop_Bottle_0011
0x267	Other	yes	no	Collection_Prop_Bottle_0010
0x2EB	Other	yes	no	Collection_Prop_Plate_0018
0x2A0	Other	yes	no	Collection_Prop_Ceramic_0007
0x37C	Other	yes	no	Item_Background_Breakable_Wood_310
0x388	Other	yes	no	Item_Background_Breakable_Wood_363
0x2C0	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0044
0x36C	Other	yes	no	Item_Background_Breakable_Wood_293
0x1148	Chest	yes	yes	Ruberfeldy_Leather_Armor
0x9A	Other	no	no	Quest_Paper_Crim_Elowen
0x10D6	Gloves	yes	yes	Rhystizer_Leather_Gloves_I
0x34A	Other	yes	no	Item_cabinet_19
0x17C8	MainHand	no	no	RoyalGuard_OneHandShield
0x1795	MainHand	no	no	Legendary_Caliburn_OneHandRapier
0x7C4	Other	no	no	Paper_Bruna_II
0x45E	Other	no	no	Item_Rare_Collect_Rubber
0xC62	Other	no	no	Rubber_seed
0x100A	Chest	yes	no	Rubbiden_Leather_Armor
0x729	Other	no	no	Quest_Grace_GoldDagger_I
0xE61	Helm	yes	yes	Luekushi_Fabric_Helm
0x416	Other	no	no	Item_Ruddy_Daggerwing
0x13E4	Helm	no	yes	Luconek_Fabric_Helm
0x10A5	Boots	yes	yes	Luconek_Leather_Boots
0x11F9	Gloves	yes	yes	Luconek_Leather_Gloves
0x10FC	Helm	yes	yes	Luconek_Leather_Helm
0x1396	Helm	yes	yes	Luconek_PlateArmor_Helm
0x87D	Other	no	no	Visione_Chip_SaltRoadRuins
0x893	Other	no	no	Visione_Chip_RuinsSite
0x8DC	Other	no	no	Visione_Chip_DesertCrocodile
0xDD0	Gloves	yes	yes	Grace_Fabric_Gloves
0x107C	Boots	yes	yes	Rune_Leather_Boots
0x8ED	Other	no	no	Visione_Chip_Pailoonwatergate
0x18A5	TwoHand	no	no	Legendary_CrimsonScorpion_TwoHandHammer
0x1878	MainHand	no	no	LakeGolem_OnehandShield
0xF18	Cloak	yes	yes	Ruschar_Fabric_Cloak
0x1409	Chest	no	yes	Ruschar_Leather_Armor
0xDE1	Chest	yes	yes	Ruischule_Fabric_Armor
0x1106	Chest	yes	yes	Russell_Leather_Armor
0xFD7	Gloves	yes	yes	Tesslit_Leather_Gloves_II
0xFA8	Boots	yes	yes	Tionis_Leather_Boots_I
0x106F	Boots	yes	yes	Russmore_Leather_Boots
0x279	Other	yes	no	Collection_Prop_Bottle_0021
0x414	Other	no	no	Item_Rusty_Tipped_Page
0x106E	Boots	yes	yes	Ruthie_Leather_Boots
0xDF5	Chest	yes	yes	Levibb_Fabric_Armor
0x1261	Chest	yes	yes	Luwaiet_PlateArmor_Armor
0xEFF	Chest	yes	yes	Greyfur_Fabric_Armor_V
0x87F	Other	no	no	Visione_Chip_HolyGlass
0x34B	Other	yes	no	Item_cabinet_19_index01
0x7C3	Other	no	no	Paper_Bruna_I
0xC83	Other	no	no	Boss_Reward_QuickLearner_Charm
0x1637	Other	yes	no	Desert_HorseArmor_Armor
0x16A3	Other	no	no	Desert_HorseArmor_Helm
0x16B2	Other	no	no	Desert_HorseArmor_Saddle
0x16C5	Other	no	no	Desert_HorseArmor_Stirrup
0x163A	Chest	yes	yes	Sazahan_PlateArmor_Armor
0x14AF	Boots	no	yes	Gamelot_Plate_Boots
0x163B	Cloak	yes	yes	Sazahan_PlateArmor_Cloak
0x1639	Helm	yes	yes	Lacsha_PlateArmor_Helm
0x4EB	Other	no	no	Food_Sailfish
0x17BC	MainHand	no	no	Ribentain_Priest_OneHandShield
0xD17	Necklace	yes	yes	Optionary_Monk_Necklace
0x3CA	Other	no	no	Item_Salamander
0xE84	Chest	yes	yes	Salash_Fabric_Armor
0xFCE	Gloves	yes	no	Sartalos_Leather_Gloves
0xF47	Helm	yes	yes	Salimi_Fabric_Helm
0x112E	Chest	yes	yes	Salimi_Leather_Armor
0x1217	Gloves	yes	yes	Salami_Leather_Gloves
0x11CB	Boots	yes	yes	Salami_Leather_Boots
0x4D9	Other	no	no	Food_Salmon
0x4C0	Other	no	no	Salt
0x5ED	Other	no	no	Roast_Chicken
0x5F6	Other	no	no	Roast_Fish
0x1780	MainHand	no	no	Goorba_OneHandMace
0x18B7	TwoHand	no	no	Namarc_TwoHandedWarHammer
0x10C2	Gloves	yes	yes	Sarun_Leather_Gloves
0x93	Other	no	no	Quest_Paper_Crim_Samir
0x877	Other	no	no	Visione_Chip_SandHole
0x158F	Backpack	no	no	Drone_Backpack
0x18B0	TwoHand	no	no	Legendary_Solid_Bringer_TwoHandedWarHamme
0x1013	Chest	yes	yes	Saolo_Leather_Armor
0x72A	Other	no	no	Quest_Grace_GoldDagger_II
0xF92	Boots	yes	yes	Sarantos_Leather_Boots
0xEC2	Chest	yes	yes	Sarendion_Fabric_Armor
0xF4B	Helm	yes	yes	Saristi_Fabric_Helm
0x1009	Chest	yes	no	Saruen_Leather_Armor
0x1086	Boots	yes	no	Saruen_Leather_Boots
0x10E5	Gloves	yes	no	Saruen_Leather_Gloves
0x433	Other	no	no	WhiteHair_Root
0x53A	Other	no	no	Full_Course_of_Braised_Fish_Large
0x521	Other	no	no	Meat_Fish_Fruit_Sanjeok_Large
0x5CD	Other	no	no	Pan_fried_Fish_Pancake_Large
0x5CB	Other	no	no	Pan_fried_Grain_Pancake_Large
0x505	Other	no	no	Kimbap_Large
0x5B9	Other	no	no	Pan_fried_Meat_Pancake_Large
0x56E	Other	no	no	Pan_fried_Meat_Fish_Pancake_Large
0x561	Other	no	no	Pan_fried_Fish_Vegetable_Pancake_Large
0x5CC	Other	no	no	Pan_fried_Vegetable_Pancake_Large
0x522	Other	no	no	SamGyeTang_Large
0x51D	Other	no	no	BoiledPork_Large
0x5D5	Other	no	no	Braised_Fish_Large
0x574	Other	no	no	Braised_Fish_Vegetable_Large
0x5C0	Other	no	no	Braised_Meat_Large
0x556	Other	no	no	Braised_Meat_Fish_Large
0x559	Other	no	no	Braised_Meat_Vegetable_Large
0x56D	Other	no	no	Pan_fried_Fruit_Grain_Pancake_Large
0x58E	Other	no	no	Meat_Porridge_Large
0x618	Other	no	no	Surasang_01_Chocolate
0x568	Other	no	no	Fish_Porridge_Large
0x5D4	Other	no	no	Fish_Sanjeok_Large
0x523	Other	no	no	Fish_Stew_Large
0x534	Other	no	no	Pan_fried_Fish_Grain_Pancake_Large
0x59E	Other	no	no	Fruit_Porridge_Large
0x567	Other	no	no	Pan_fried_Vegetable_Grain_Pancake_Large
0x5DF	Other	no	no	Freshly_Grilled_Bird_Large
0x5D1	Other	no	no	Grilled_Fish_Large
0x60D	Other	no	no	Grilled_Fruit_Large
0x5D6	Other	no	no	Grilled_Meat_Large
0x5C2	Other	no	no	Grilled_Meat_Fish_Large
0x51E	Other	no	no	Tteokgalbi_Large
0x524	Other	no	no	Meat_Fish_Grain_Sanjeok_Large
0x5E0	Other	no	no	Freshly_Grilled_Crab_Large
0x5D0	Other	no	no	Freshly_Grilled_Squid_Large
0x60C	Other	no	no	Grilled_Vegetables_Large
0x52C	Other	no	no	Vegetable_Fruit_Porridge_Large
0x51A	Other	no	no	Sinseollo_Large
0x5BE	Other	no	no	Grilled_Big_Fish_Large
0x54E	Other	no	no	DeerAntler_Soup_Large
0x555	Other	no	no	Pan_fried_Meat_Fruit_Pancake_Large
0x55B	Other	no	no	Meat_Fish_Porridge_Large
0x562	Other	no	no	Meat_Fish_Sanjeok_Large
0x55A	Other	no	no	Meat_Vegetable_Porridge_Large
0x5BF	Other	no	no	Meat_Sanjeok_Large
0x551	Other	no	no	Pan_fried_Meat_Grain_Pancake_Large
0x51C	Other	no	no	Beef_Bone_Soup_Large
0x519	Other	no	no	Meat_Fish_Vegetable_Egg_Large
0x51F	Other	no	no	Jeonju_Bibimbap_Large
0x525	Other	no	no	Nureumjeok_Large
0x52B	Other	no	no	Fish_Soup_Large
0x539	Other	no	no	Fish_Bulgogi_Large
0x560	Other	no	no	Meat_Fruit_Porridge_Large
0x51B	Other	no	no	Gungjung_Tteokbokki_Large
0x528	Other	no	no	Japchae_Large
0x608	Other	no	no	Pan_fried_Fruit_Pancake_Large
0x605	Other	no	no	Braised_Vegetable_Large
0x5C1	Other	no	no	Roast_Chicken_Large
0x5CA	Other	no	no	Roast_Fish_Large
0x557	Other	no	no	Seafood_Soup_Large
0x55D	Other	no	no	Pan_fried_Fish_Fruit_Pancake_Large
0x5E1	Other	no	no	Grilled_Small_Fish_Large
0x5DE	Other	no	no	Baked_Egg_Large
0x558	Other	no	no	Pan_fried_Meat_Vegetable_Pancake_Large
0x552	Other	no	no	Fish_Fruit_Porridge_Large
0x54F	Other	no	no	Haemuljjim_Large
0x5DD	Other	no	no	Rice_Large
0x569	Other	no	no	Fish_Vegetable_Porridge_Large
0x59D	Other	no	no	Vegetable_Porridge_Large
0x56C	Other	no	no	Pan_fried_Vegetable_Fruit_Pancake_Large
0x12F3	Gloves	yes	yes	Satyr_PlateArmor_Gloves
0x89C	Other	no	no	Visione_Chip_SavageFangStele
0x1937	TwoHand	no	no	Beastman_TwoHandSword
0x17DF	MainHand	no	no	Gias_OneHandSword
0x1784	MainHand	no	no	Pailoon_OneHandMace
0x172F	Other	yes	no	Equip_Saw
0x4E1	Other	no	no	Food_Cuvier
0xF7	Other	yes	no	LostLetter_Eirik
0x166A	Chest	no	yes	Scalaphynion_Fabric_Armor_T4_QA
0x166C	Cloak	no	yes	Scalaphynion_Fabric_Cloak_T4_QA
0x1680	Helm	no	yes	Scalaphynion_Fabric_Helm_T4_QA
0x217	Other	yes	no	Collection_Prop_Tool_0009
0x9A4	Other	no	no	Item_Scale
0x13DD	Cloak	no	yes	Scarecrow_Camouflage_Cloak
0x150	Other	no	no	Recipe_Book_Scarecrow_Camouflage_Cloak
0x1516	Chest	no	yes	Optionary_Bleed_Fabric_Armor
0x1546	Helm	no	yes	Drug_Leather_Helm
0x40C	Other	no	no	Item_Desert_Orange_tip
0x101B	Chest	yes	yes	Skardoo_Leather_Armor
0xF1	Other	yes	no	LostLetter_Provost_4
0xF0	Other	yes	no	LostLetter_Provost_1
0xE8F	Chest	yes	yes	Schillerbin_Fabric_Armor
0x111E	Chest	yes	yes	Schlitz_Leather_Armor
0x1320	Chest	yes	yes	Schmidt_PlateArmor_Armor
0x1617	Boots	yes	yes	Huroi_Leather_Boots
0x1616	Helm	yes	yes	Huroi_Leather_Helm
0x8E6	Other	no	no	Visione_Chip_Trolluniversity
0x1615	Cloak	yes	yes	Optionary_Scholar_Stone_cloak
0x1523	Chest	no	yes	Optionary_Scholar_Stone_Cloth
0x13D1	Chest	no	yes	Schtump_Fabric_Armor
0x13D6	Cloak	no	yes	Schtump_Fabric_Cloak
0x149E	Helm	no	yes	Duratti_PlateArmor_Helm
0xF36	Helm	yes	yes	Scovi_Fabric_Helm
0x45A	Other	no	no	WhiteStone
0x11CD	Boots	yes	yes	Scopa_Leather_Boots
0x13FD	Boots	no	yes	Londel_Leather_Boots
0x1508	Chest	no	yes	Paphneil_PlateArmor_Armor
0x148A	Cloak	no	yes	Paphneil_PlateArmor_Cloak
0x1493	Gloves	no	yes	Londel_PlateArmor_Gloves
0x14B9	Helm	no	yes	Londel_PlateArmor_Helm
0x425	Other	no	no	scorpion
0x1592	Backpack	no	no	ScrapMetal_BackPack_I
0x15CD	Backpack	no	no	ScrapMetal_BackPack_III
0x15CC	Backpack	no	no	ScrapMetal_BackPack_II
0x5A8	Other	no	no	Seafood_Soup
0x5AD	Other	no	no	Pan_fried_Fish_Fruit_Pancake
0x4F9	Other	no	no	Food_Seahorse
0xC70	Other	no	no	Boss_Reward_Graymanes
0xC8F	Other	no	no	Boss_Reward_MerchantKing_GoldleafGuildhouse
0xC91	Other	no	no	Boss_Reward_MerchantKing_SaltroadTradePost
0xC90	Other	no	no	Boss_Reward_MerchantKing_SilvermoonTroll
0xD1D	Ring1	yes	yes	Antumbra_King_Ring
0xA2C	Other	no	no	Sealed_Abyss_Artifact_0047
0xA53	Other	no	no	Sealed_Abyss_Artifact_0086
0xA2E	Other	no	no	Sealed_Abyss_Artifact_0049
0xA2F	Other	no	no	Sealed_Abyss_Artifact_0050
0xA30	Other	no	no	Sealed_Abyss_Artifact_0051
0xA36	Other	no	no	Sealed_Abyss_Artifact_0057
0xA3A	Other	no	no	Sealed_Abyss_Artifact_0061
0xA3B	Other	no	no	Sealed_Abyss_Artifact_0062
0xA3C	Other	no	no	Sealed_Abyss_Artifact_0063
0xA39	Other	no	no	Sealed_Abyss_Artifact_0060
0xA3E	Other	no	no	Sealed_Abyss_Artifact_0065
0xA32	Other	no	no	Sealed_Abyss_Artifact_0053
0xA5B	Other	no	no	Sealed_Abyss_Artifact_0094
0xA5D	Other	no	no	Sealed_Abyss_Artifact_0096
0xA3F	Other	no	no	Sealed_Abyss_Artifact_0066
0xA67	Other	no	no	Sealed_Abyss_Artifact_0106
0xA40	Other	no	no	Sealed_Abyss_Artifact_0067
0xA43	Other	no	no	Sealed_Abyss_Artifact_0070
0xA44	Other	no	no	Sealed_Abyss_Artifact_0071
0xA8B	Other	no	no	Sealed_Abyss_Artifact_0142
0xA65	Other	no	no	Sealed_Abyss_Artifact_0104
0xA46	Other	no	no	Sealed_Abyss_Artifact_0073
0xA4A	Other	no	no	Sealed_Abyss_Artifact_0077
0xA8D	Other	no	no	Sealed_Abyss_Artifact_0144
0xA17	Other	no	no	Sealed_Abyss_Artifact_0026
0xA4B	Other	no	no	Sealed_Abyss_Artifact_0078
0xA4C	Other	no	no	Sealed_Abyss_Artifact_0079
0xA4E	Other	no	no	Sealed_Abyss_Artifact_0081
0xA4F	Other	no	no	Sealed_Abyss_Artifact_0082
0xA5A	Other	no	no	Sealed_Abyss_Artifact_0093
0xA5E	Other	no	no	Sealed_Abyss_Artifact_0097
0xA5F	Other	no	no	Sealed_Abyss_Artifact_0098
0xA60	Other	no	no	Sealed_Abyss_Artifact_0099
0xA63	Other	no	no	Sealed_Abyss_Artifact_0102
0xA64	Other	no	no	Sealed_Abyss_Artifact_0103
0xA66	Other	no	no	Sealed_Abyss_Artifact_0105
0xA6A	Other	no	no	Sealed_Abyss_Artifact_0109
0xA80	Other	no	no	Sealed_Abyss_Artifact_0131
0xA6B	Other	no	no	Sealed_Abyss_Artifact_0110
0xA6C	Other	no	no	Sealed_Abyss_Artifact_0111
0xA6E	Other	no	no	Sealed_Abyss_Artifact_0113
0xA84	Other	no	no	Sealed_Abyss_Artifact_0135
0xA88	Other	no	no	Sealed_Abyss_Artifact_0139
0xA6F	Other	no	no	Sealed_Abyss_Artifact_0114
0xA70	Other	no	no	Sealed_Abyss_Artifact_0115
0xA8C	Other	no	no	Sealed_Abyss_Artifact_0143
0xA73	Other	no	no	Sealed_Abyss_Artifact_0118
0xA74	Other	no	no	Sealed_Abyss_Artifact_0119
0xA76	Other	no	no	Sealed_Abyss_Artifact_0121
0xA7A	Other	no	no	Sealed_Abyss_Artifact_0125
0xA7B	Other	no	no	Sealed_Abyss_Artifact_0126
0xA7C	Other	no	no	Sealed_Abyss_Artifact_0127
0xA7E	Other	no	no	Sealed_Abyss_Artifact_0129
0xA7F	Other	no	no	Sealed_Abyss_Artifact_0130
0xA81	Other	no	no	Sealed_Abyss_Artifact_0132
0xA82	Other	no	no	Sealed_Abyss_Artifact_0133
0xA83	Other	no	no	Sealed_Abyss_Artifact_0134
0xA85	Other	no	no	Sealed_Abyss_Artifact_0136
0xA87	Other	no	no	Sealed_Abyss_Artifact_0138
0xA86	Other	no	no	Sealed_Abyss_Artifact_0137
0xA89	Other	no	no	Sealed_Abyss_Artifact_0140
0xA8A	Other	no	no	Sealed_Abyss_Artifact_0141
0xA54	Other	no	no	Sealed_Abyss_Artifact_0087
0xA8E	Other	no	no	Sealed_Abyss_Artifact_0145
0xA8F	Other	no	no	Sealed_Abyss_Artifact_0146
0xA91	Other	no	no	Sealed_Abyss_Artifact_0148
0xA92	Other	no	no	Sealed_Abyss_Artifact_0149
0xA93	Other	no	no	Sealed_Abyss_Artifact_0150
0xA5C	Other	no	no	Sealed_Abyss_Artifact_0095
0xA56	Other	no	no	Sealed_Abyss_Artifact_0089
0xA90	Other	no	no	Sealed_Abyss_Artifact_0147
0xA50	Other	no	no	Sealed_Abyss_Artifact_0083
0xA2D	Other	no	no	Sealed_Abyss_Artifact_0048
0xA25	Other	no	no	Sealed_Abyss_Artifact_0040
0xA21	Other	no	no	Sealed_Abyss_Artifact_0036
0xA18	Other	no	no	Sealed_Abyss_Artifact_0027
0xA12	Other	no	no	Sealed_Abyss_Artifact_0021
0xA68	Other	no	no	Sealed_Abyss_Artifact_0107
0xA62	Other	no	no	Sealed_Abyss_Artifact_0101
0xA08	Other	no	no	Sealed_Abyss_Artifact_0011
0xA02	Other	no	no	Sealed_Abyss_Artifact_0005
0xA33	Other	no	no	Sealed_Abyss_Artifact_0054
0xA38	Other	no	no	Sealed_Abyss_Artifact_0059
0xA34	Other	no	no	Sealed_Abyss_Artifact_0055
0xA37	Other	no	no	Sealed_Abyss_Artifact_0058
0xA23	Other	no	no	Sealed_Abyss_Artifact_0038
0xA28	Other	no	no	Sealed_Abyss_Artifact_0043
0xA58	Other	no	no	Sealed_Abyss_Artifact_0091
0xA24	Other	no	no	Sealed_Abyss_Artifact_0039
0xA52	Other	no	no	Sealed_Abyss_Artifact_0085
0xA27	Other	no	no	Sealed_Abyss_Artifact_0042
0xA78	Other	no	no	Sealed_Abyss_Artifact_0123
0xA72	Other	no	no	Sealed_Abyss_Artifact_0117
0xA48	Other	no	no	Sealed_Abyss_Artifact_0075
0xA42	Other	no	no	Sealed_Abyss_Artifact_0069
0xA69	Other	no	no	Sealed_Abyss_Artifact_0108
0xA6D	Other	no	no	Sealed_Abyss_Artifact_0112
0xA31	Other	no	no	Sealed_Abyss_Artifact_0052
0xA47	Other	no	no	Sealed_Abyss_Artifact_0074
0xA61	Other	no	no	Sealed_Abyss_Artifact_0100
0xA35	Other	no	no	Sealed_Abyss_Artifact_0056
0xA77	Other	no	no	Sealed_Abyss_Artifact_0122
0xA1D	Other	no	no	Sealed_Abyss_Artifact_0032
0xA3D	Other	no	no	Sealed_Abyss_Artifact_0064
0xA01	Other	no	no	Sealed_Abyss_Artifact_0004
0xA05	Other	no	no	Sealed_Abyss_Artifact_0008
0xA09	Other	no	no	Sealed_Abyss_Artifact_0012
0xA0D	Other	no	no	Sealed_Abyss_Artifact_0016
0xA19	Other	no	no	Sealed_Abyss_Artifact_0028
0xA51	Other	no	no	Sealed_Abyss_Artifact_0084
0xA15	Other	no	no	Sealed_Abyss_Artifact_0024
0xA55	Other	no	no	Sealed_Abyss_Artifact_0088
0xA59	Other	no	no	Sealed_Abyss_Artifact_0092
0xA0C	Other	no	no	Sealed_Abyss_Artifact_0015
0xA11	Other	no	no	Sealed_Abyss_Artifact_0020
0xA0E	Other	no	no	Sealed_Abyss_Artifact_0017
0xA0F	Other	no	no	Sealed_Abyss_Artifact_0018
0xA10	Other	no	no	Sealed_Abyss_Artifact_0019
0xA13	Other	no	no	Sealed_Abyss_Artifact_0022
0xA71	Other	no	no	Sealed_Abyss_Artifact_0116
0xA14	Other	no	no	Sealed_Abyss_Artifact_0023
0xA07	Other	no	no	Sealed_Abyss_Artifact_0010
0xA16	Other	no	no	Sealed_Abyss_Artifact_0025
0xA75	Other	no	no	Sealed_Abyss_Artifact_0120
0xA1A	Other	no	no	Sealed_Abyss_Artifact_0029
0xA1B	Other	no	no	Sealed_Abyss_Artifact_0030
0xA1C	Other	no	no	Sealed_Abyss_Artifact_0031
0xA79	Other	no	no	Sealed_Abyss_Artifact_0124
0xA1E	Other	no	no	Sealed_Abyss_Artifact_0033
0xA1F	Other	no	no	Sealed_Abyss_Artifact_0034
0xA7D	Other	no	no	Sealed_Abyss_Artifact_0128
0xA29	Other	no	no	Sealed_Abyss_Artifact_0044
0xA20	Other	no	no	Sealed_Abyss_Artifact_0035
0xA41	Other	no	no	Sealed_Abyss_Artifact_0068
0xA57	Other	no	no	Sealed_Abyss_Artifact_0090
0xA26	Other	no	no	Sealed_Abyss_Artifact_0041
0xA45	Other	no	no	Sealed_Abyss_Artifact_0072
0xA49	Other	no	no	Sealed_Abyss_Artifact_0076
0xA2A	Other	no	no	Sealed_Abyss_Artifact_0045
0xA4D	Other	no	no	Sealed_Abyss_Artifact_0080
0xA22	Other	no	no	Sealed_Abyss_Artifact_0037
