ItemID	Slot	Variant	PlayerSafe	Name
0x162E	Other	no	no	HorseShoe_HorseArmor_Shoe
0x41F	Other	no	no	SilverOre
0x11DE	Cloak	yes	yes	Silver_PlateArmor_Cloak
0x1209	Gloves	yes	yes	SilverArmor_PlateArmor_Gloves
0x183B	TwoHand	no	no	Silver_Vizione_Stand_TwoHandSpear
0x2C0	Other	yes	no	Collection_Prop_Ceramic_0045
0x284	Other	yes	no	Collection_Prop_Bottle_0040
0x880	Other	no	no	Visione_Chip_SilverbrookRuins
0x1630	Other	no	no	HorseShoe_HorseArmor_Silvermoon_Horseshoe_II
0x16BC	MainHand	yes	yes	Big_Horn_Tiger_OneHandAxe
0x13ED	Chest	no	yes	Yann_Basic_Leather_Armor
0x13EE	Boots	no	yes	Gallophelt_Leather_Boots
0x13EF	Gloves	no	yes	Triroan_Leather_Gloves
0x222	Other	yes	no	Collection_Prop_Doll_0003
0x21E	Other	yes	no	Collection_Prop_Doll_0001
0xFD	Other	no	no	Quest_Paper_EmptyIII
0xFB	Other	no	no	Quest_Paper_Empty_I
0xFE	Other	no	no	Quest_Paper_EmptyIV
0xFC	Other	no	no	Quest_Paper_Empty_II
0x806	Other	no	no	Visione_Chip_Sinkhole
0x16C1	Ranged	no	yes	Legendary_Abyss_OneHandCannon
0x11EE	Chest	yes	yes	Sir_Catfish_PlateArmor_Armor
0x11F9	Boots	yes	yes	Sir_Catfish_Plate_Boots
0x1210	Gloves	yes	yes	Sir_Catfish_PlateArmor_Gloves
0xD63	Chest	yes	yes	Syritina_Fabric_Armor
0xDB5	Chest	yes	yes	Sirion_Fabric_Armor
0x1254	Chest	yes	yes	Sitanca_PlateArmor_Armor
0x1183	Gloves	yes	yes	Ciburn_Leather_Gloves
0x76	Other	no	no	Quest_Paper_Del_Skaldar
0xD5A	Helm	yes	yes	Skian_Fabric_Helm
0x839	Other	no	no	Visione_Chip_BoneAndSword
0x17D	Other	no	no	BoneCollectorWagon_Book
0x11FF	Boots	yes	yes	SkullKnight_Follower_Plate_Boots_I
0x623	Other	yes	no	Collection_Prop_Dyewater_0023
0x7F9	Other	no	no	Visione_Chip_Shipwreck
0x134C	Chest	no	yes	Scalaphynion_Fabric_Armor
0x134D	Cloak	no	yes	Scalaphynion_Fabric_Cloak
0x1350	Helm	no	yes	Scalaphynion_Fabric_Helm
0x1380	Gloves	no	yes	Scalaphynion_Leather_Gloves
0x478	Other	no	no	Item_Rare_Collect_Kudzu
0xBDF	Other	no	no	Kudzu_seed
0x1182	Gloves	yes	yes	Sladen_Leather_Gloves
0xBA7	Other	yes	no	Item_Skill_AbyssGear_FlashCombo_LV1
0x1115	Chest	yes	yes	Slaughterer_Leahter_Armor
0x183F	TwoHand	no	no	Gladiator_Stigma_TwoHandSpear
0xE9C	Boots	yes	yes	Slave_Fabric_Boots
0x4	Other	no	no	Sleep_Arrow
0x3DD	Other	no	no	Item_Sleepy_Orange
0xF45	Gloves	yes	yes	Sleeshorn_Leather_Gloves
0x283	Other	yes	no	Collection_Prop_Ceramic_0002
0x24F	Other	yes	no	Collection_Prop_Bottle_0012
0x11DD	Chest	yes	yes	Silver_PlateArmor_Armor
0x10EE	Chest	yes	yes	Slowin_Leather_Armor
0x6C9	Other	no	no	Inventory_Expansion_1
0x6CD	Other	no	no	Inventory_Expansion_Sellable_1
0x1881	Other	no	no	Common_Flag_II
0x717	Other	no	no	Small_Mechanical_Powerplant_Pack
0x713	Other	no	no	Small_Mechanical_Powerplant
0x1887	Other	no	no	Drunk_BlackBears_Flag
0x185B	Other	no	no	Blackbear_Flag_I
0x48D	Other	no	no	Food_Blackbrow_Bleak
0x1861	Other	no	no	Bleed_Flag_II
0x185F	Other	no	no	Arrow_Flag_I
0x43E	Other	no	no	Animal_Bone
0x342	Other	yes	no	Item_cabinet_11_index01
0x340	Other	yes	no	Item_cabinet_05_index01
0x36F	Other	yes	no	Item_Background_Breakable_Wood_323_index01
0x1889	Other	no	no	Caliburn_Flag
0x1852	Other	no	no	Caliburn_Flag_I
0x188B	Other	no	no	UnyieldingShields_Flag
0x1845	Other	no	no	Calphade_Flag_I
0x10	Other	no	no	CannonBall
0x349	Other	yes	no	Item_cabinet_23
0x341	Other	yes	no	Item_cabinet_11
0x33F	Other	yes	no	Item_cabinet_05
0x1884	Other	no	no	Delesyian_Flag
0x1847	Other	no	no	Dellesian_Flag_I
0x1846	Other	no	no	Demeniss_Flag_II
0x1885	Other	no	no	Demeniss_Flag
0x1854	Other	no	no	demenissnobility_Flag_II
0x1853	Other	no	no	demenissnobility_Flag_I
0x1855	Other	no	no	demenissnobility_Flag_III
0x1857	Other	no	no	Dewhaven_Flag_I
0x1698	TwoHand	yes	no	Equip_Drum
0x184B	Other	no	no	fort_Flag_I
0x184C	Other	no	no	fort_Flag_II
0x1856	Other	no	no	dragonkiller_Flag_I
0x1851	Other	no	no	graymane_Flag_II
0x5CB	Other	no	no	Grilled_Small_Fish
0x490	Other	no	no	Food_Sammy
0x1860	Other	no	no	Fort_Flag_02
0x1858	Other	no	no	silence_Flag_I
0x185A	Other	no	no	Hound_Flag_I
0x1844	Other	no	no	Hernand_Flag_I
0x184E	Other	no	no	Orc_Flag_I
0x1650	Other	no	no	Item_KuKu_Small_ATAG
0x7CD	Other	no	no	Quest_Paper_KuKuATAG
0x6D1	Other	no	no	FarmSlot_Expansion_1
0x184F	Other	no	no	marni_Flag_I
0x1888	Other	no	no	Militia_Flag
0x48E	Other	no	no	Food_BaliOgluChub
0x2DA	Other	yes	no	Collection_Prop_Bowl_0011
0x185E	Other	no	no	musket_Flag_I
0x1848	Other	no	no	pailloon_Flag_I
0x1F3	Other	yes	no	Collection_Prop_FlowerPot_0031
0x279	Other	yes	no	Collection_Prop_Bottle_0042
0x491	Other	no	no	Food_Beyaz
0x1886	Other	no	no	Royal_Hunting_Ground_Flag_III
0x48F	Other	no	no	Food_Schneider
0x185C	Other	no	no	deerking_Flag_I
0x2B2	Other	yes	no	Collection_Prop_Ceramic_0015
0x36E	Other	yes	no	Item_Background_Breakable_Wood_323
0x1849	Other	no	no	tommaso_Flag_I
0x184D	Other	no	no	fort_Flag_III
0x184A	Other	no	no	barnia_Flag_I
0x188E	Other	no	no	Storm_Cliff_Flag
0x185D	Other	no	no	Storm_Cliff_Flag_I
0x1859	Other	no	no	Wells_Flag_I
0x188A	Other	no	no	Wells_Brigade_Flag
0x343	Other	yes	no	Item_cabinet_0002
0x370	Other	yes	no	Item_gimmick_in_dff_stand_0001
0x1F6	Other	yes	no	Item_cd_ex_dpf_flowerpot_21_housing
0x1850	Other	no	no	Wyvern_Flag_I
0x10FC	Chest	yes	yes	Smilodon_Leather_Armor
0x21	Other	no	no	Smoke_Bomb
0x33	Other	no	no	Bomb_Smoke
0x5C8	Other	no	no	Baked_Egg
0x89D	Other	no	no	Visione_Chip_SmugglerDock
0x3E7	Other	no	no	Item_Snail
0x405	Other	no	no	SnapDragon
0x2F	Other	no	no	MagicBullet_Snow
0x38B	Other	no	no	Item_Snow_Chipmunk
0x952	Other	no	no	Riding_Deer_Horn
0x870	Other	no	no	Visione_Chip_MerchantRefuge
0x15E3	Gloves	no	yes	Socket_Test_Gloves
0x4A2	Other	no	no	Food_Sockeye_Salmon
0x2D8	Other	yes	no	Collection_Prop_Plate_0007
0x1455	Chest	no	yes	Solas_PlateArmor_Armor
0x1450	Boots	no	yes	Solas_PlateArmor_Boots
0x1458	Cloak	no	yes	Solas_PlateArmor_Cloak
0x145B	Gloves	no	yes	Solas_PlateArmor_Gloves
0x1460	Helm	no	yes	Solas_PlateArmor_Helm
0x151A	Backpack	no	yes	Soldier_BackPack
0xB56	Other	yes	no	Item_Skill_AbyssGear_AddFrendly_LV1
0xB70	Other	yes	no	Item_Skill_AbyssGear_AddFrendly_LV2
0xB8A	Other	yes	no	Item_Skill_AbyssGear_AddFrendly_LV3
0x169C	Other	yes	no	PriestWand_Big
0x416	Other	no	no	High_HolyWater
0xFB4	Chest	yes	yes	Soldworth_Leather_Armor
0x816	Other	no	no	Visione_Chip_HumanUnderBridge
0xEF0	Chest	yes	yes	Somieh_Leather_Armor
0x14E8	Backpack	no	yes	Aggro_Backpack
0x17E5	Other	no	no	Poison_Stick
0x16E5	MainHand	no	no	Bourgogne_OneHandMace
0x1830	TwoHand	no	no	Tartis_TwoHandSpear
0x1330	Helm	yes	yes	Serrin_PlateArmor_Helm
0xFBD	Chest	yes	yes	Soron_Leather_Armor
0x64E	Other	no	no	Item_gimmick_birdfeeder_0001
0x17D3	TwoHand	no	no	Soul_TwoHandSpear
0x3B7	Other	no	no	Item_Blue_Pansy_Butterfly
0x17AD	Ranged	no	no	South_Wanderer_Troll_OneHandCrossBow
0x173D	MainHand	no	no	Spada_OneHandSword
0x39A	Other	no	no	Item_Sparrow
0x196	Other	no	no	Book_Battle_DEF_Alfonso
0x197	Other	no	no	Book_Battle_ATT_Alfonso
0x198	Other	no	no	Book_Battle_EXP_Alfonso
0x1838	TwoHand	no	no	Kydalern_TwoHandSpear
0x1832	TwoHand	no	no	Hexe_Warrior_TwoHandSpear
0x5EA	Other	no	no	Surasang_04
0x15B0	TwoHand	no	no	Specialty_Cigar_TwoHandAxe
0x15B9	MainHand	no	no	Specialty_Dragon_Slayer_OneHandSword
0x15B8	MainHand	no	no	Specialty_Mercenary_OneHandSword
0x177F	MainHand	no	no	Soulknight_Sprit_OneHandSword
0x17BF	Ranged	no	no	Damian_OneHandPistol
0xD03	Chest	yes	yes	Sphezajon_Fabric_Armor
0x3B9	Other	no	no	Item_Spicebush_Swallowtail
0x1231	Chest	yes	no	Spital_PlateArmor_Armor_I
0x1247	Chest	yes	yes	Spital_PlateArmor_Armor
0x3EE	Other	no	no	Spider
0x439	Other	no	no	Spider_Web
0xD4B	Chest	yes	yes	Spiken_Fabric_Armor
0x16EF	MainHand	no	no	Archaia_OneHandMace
0x6F8	Other	no	no	MarniTower_Key
0x6EC	Other	no	no	Quest_TrolluniversityTower_Key
0xC16	Other	no	no	Immediate_SubLevel_Mp
0xC13	Other	no	no	Abyss_InfiniteStat_Mp2
0xB8E	Other	yes	no	Item_Skill_AbyssGear_Attack_MPRecover_LV1
0xBA5	Other	yes	no	Item_Skill_AbyssGear_SoulStrike_LV1
0x17F4	TwoHand	no	no	WhiteBear_TwoHandAxe
0x3D5	Other	no	no	Item_Lycaena_Phlaeas
0x632	Other	yes	no	Collection_Prop_Dyewater_0038
0x852	Other	no	no	Visione_Chip_RectangularStone
0x2ED	Other	yes	no	Collection_Prop_Plate_0012
0x4BF	Other	no	no	Food_Squid
0x1497	Chest	no	yes	Optionary_Monk_Cloth
0x14DB	Cloak	no	yes	Optionary_Monk_cloak
0x14BE	Helm	no	yes	Volcker_Fabric_Helm
0x14D2	Boots	no	yes	Volcker_Leather_Boots
0x96B	Other	no	no	MonasteryVisitorPass
0x8A2	Other	no	no	Visione_Chip_Halsius
0x2EA	Other	yes	no	Collection_Prop_Bowl_0022
0x183A	TwoHand	no	no	Hexe_Soldier_TwoHandSpear
0x3EA	Other	no	no	Item_Stag_Beetle
0x1112	Chest	yes	yes	Deer_King_Follower_Leather_Armor_V
0x110F	Chest	yes	yes	Deer_King_Follower_Leather_Armor_II
0x1111	Chest	yes	yes	Deer_King_Follower_Leather_Armor_IV
0x1110	Chest	yes	yes	Deer_King_Follower_Leather_Armor_III
0x110E	Chest	yes	yes	Deer_King_Follower_Leather_Armor
0x170B	MainHand	no	no	Deer_King_Metal_OneHandShield
0x7A2	Other	no	no	Paper_Castiel_I
0x41C	Other	no	no	Item_Rare_Collect_Stalactites
0xC17	Other	no	no	Immediate_SubLevel_Stamina
0xB8F	Other	yes	no	Item_Skill_AbyssGear_Attack_SPRecover_LV1
0xCAD	Necklace	yes	yes	Stardust_Necklace
0x4C0	Other	no	no	Food_Starfish
0x7E9	Other	no	no	Visione_Chip_LadyJustice
0x571	Other	no	no	Pan_fried_Meat_Vegetable_Pancake
0x568	Other	no	no	Fish_Fruit_Porridge
0x55F	Other	no	no	Haemuljjim
0x16C5	Ranged	no	yes	Steel_OneHandCannon
0x162F	Other	no	no	HorseShoe_HorseArmor_Steel_Horseshoe_II
0xB3F	Other	yes	no	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV1
0xB59	Other	yes	no	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV2
0xB73	Other	yes	no	Item_Skill_AbyssGear_Machine_AdditionalDamage_LV3
0x1632	Other	no	no	HorseShoe_HorseArmor_Shoe_III
0x117E	Gloves	yes	no	Stammers_Leather_Gloves
0x6D7	Other	no	no	StellenManor_ClosetKey
0xFBF	Boots	yes	yes	Steyer_Leather_Boots
0xEB8	Helm	yes	yes	Stian_Fabric_Helm
0x34	Other	no	no	BattleStickyBomb
0x35	Other	no	no	BattleSticky_FlowerBomb
0x14CE	Boots	no	yes	Optionary_NonSlip_Boots
0x10E7	Chest	yes	yes	Stiff_Leather_Armor
0xFDE	Boots	yes	yes	Studded_Leather_Boots
0x419	Other	no	no	Stone_Quarry
0x73A	Other	no	no	Quest_Order_Delkin_Pot
0x89B	Other	no	no	Visione_Chip_LampkeeperPatrol
0x85A	Other	no	no	Visione_Chip_StonemireRuins
0x76E	Other	no	no	Paper_StonemireRuins_Report_2
0x76F	Other	no	no	Paper_StonemireRuins_Report_3
0x2D1	Other	yes	no	Collection_Prop_Bowl_0003
0x2AB	Other	yes	no	Collection_Prop_Ceramic_0031
0x88F	Other	no	no	Visione_Chip_MaidsTales
0xBBB	Other	yes	no	Item_Skill_AbyssGear_LightningStab_LV1
0x821	Other	no	no	Visione_Chip_DestroyedMerchantShip
0x3B	Other	no	no	NoticePaper_Her_CaveSound
0xFF9	Boots	yes	yes	BountyHunter_Leather_Boots_I
0x104B	Gloves	yes	yes	Stratton_Leather_Gloves
0x136D	Helm	no	yes	Straw_Fabric_Helm
0x45C	Other	no	no	Strawberry
0x12D2	Chest	yes	yes	Stole_PlateArmor_Armor
0x2B9	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0040
0x4AF	Other	no	no	Food_Marlin
0x14C3	Gloves	no	yes	PowerDraw_Gloves
0x229	Other	yes	no	Collection_Prop_Chest_0001
0x0	Other	no	no	Pyeonjeon_Arrow
0x1501	Backpack	no	yes	University_BackPack
0x1C9	Other	yes	no	Collection_Prop_Picture_0046
0x1CB	Other	yes	no	Collection_Prop_Picture_0055
0x1C0	Other	yes	no	Collection_Prop_Picture_0032
0x1BC	Other	yes	no	Collection_Prop_Picture_0069
0x1AE	Other	yes	no	Collection_Prop_Picture_0022
0x1A8	Other	yes	no	Collection_Prop_Picture_0060
0x1B2	Other	yes	no	Collection_Prop_Picture_0068
0x1A9	Other	yes	no	Collection_Prop_Picture_0024
0x1AA	Other	yes	no	Collection_Prop_Picture_0066
0x19F	Other	yes	no	Collection_Prop_Picture_0001
0x1B1	Other	yes	no	Collection_Prop_Picture_0067
0x1A1	Other	yes	no	Collection_Prop_Picture_0003
0x1A3	Other	yes	no	Collection_Prop_Picture_0010
0x1B4	Other	yes	no	Collection_Prop_Picture_0009
0x1A7	Other	yes	no	Collection_Prop_Picture_0061
0x1BB	Other	yes	no	Collection_Prop_Picture_0054
0x1A0	Other	yes	no	Collection_Prop_Picture_0002
0x1C3	Other	yes	no	Collection_Prop_Picture_0049
0x1AB	Other	yes	no	Collection_Prop_Picture_0011
0x1C7	Other	yes	no	Collection_Prop_Picture_0012
0x1C8	Other	yes	no	Collection_Prop_Picture_0031
0x1C2	Other	yes	no	Collection_Prop_Picture_0047
0x1BA	Other	yes	no	Collection_Prop_Picture_0033
0xDCE	Gloves	yes	yes	Stugrub_Fabric_Gloves
0x10E9	Chest	yes	yes	Stugrup_Leather_Armor
0x1774	MainHand	no	no	Bamboo_Branch_02
0x168E	TwoHand	no	no	Equip_Sturdy_Broom
0x252	Other	yes	no	Collection_Prop_Bottle_0008
0x32E	Other	yes	no	Item_gimmick_resourcestorage_0001
0x438	Other	no	no	Crocodile_Skin
0x1760	MainHand	no	no	Wood_Branch_02
0x28A	Other	yes	no	Collection_Prop_Cup_0006
0x226	Other	yes	no	Collection_Prop_Chest_0003
0x2D6	Other	yes	no	Collection_Prop_Plate_0004
0x4AA	Other	no	no	Food_Sturgeon
0x489	Other	no	no	Sugar
0x5EF	Other	no	no	HorseFeed_Sugar_Beet
0x5F0	Other	no	no	HorseFeed_Lump_Sugar
0x6D6	Other	no	no	SungroveManor_HomeKey
0x1482	Chest	no	yes	Noble_Retainer_PlateArmor_Armor
0x14B0	Helm	no	yes	Valoric_PlateArmor_Helm
0x134E	Boots	no	yes	Reeddevil_Fabric_Boots
0x134F	Gloves	no	yes	Reeddevil_Fabric_Gloves
0x138F	Chest	no	yes	Reeddevil_Leather_Armor
0x1395	Cloak	no	yes	Reeddevil_Leather_Cloak
0x773	Other	no	no	Memo_Proceedings
0xB1D	Other	yes	no	Item_Stat_AbyssGear_SwimSpeedRate_LV1
0xB2C	Other	yes	no	Item_Stat_AbyssGear_SwimSpeedRate_LV2
0xB3B	Other	yes	no	Item_Stat_AbyssGear_SwimSpeedRate_LV3
0xCAF	Necklace	yes	yes	Abyss_Surreal_Wolf_Necklace
0x1739	MainHand	no	no	Deer_King_OneHandSword
0xFA	Other	yes	no	LostLetter_Marin
0x7E7	Other	no	no	Visione_Chip_AntumbraFanatic
0xD19	Chest	yes	yes	Sven_Fabric_Armor
0x3A7	Other	no	no	Item_Eastern_Tiger_Swallowtail
0x46A	Other	no	no	SweetPotato
0xB14	Other	yes	no	Item_Stat_AbyssGear_AttackSpeedRate_LV1
0xB23	Other	yes	no	Item_Stat_AbyssGear_AttackSpeedRate_LV2
0xB32	Other	yes	no	Item_Stat_AbyssGear_AttackSpeedRate_LV3
0x173B	MainHand	no	no	GoldArmor_OneHandSword
0x16FB	MainHand	no	no	Star_OneHandRapier
0x8A0	Other	no	no	Visione_Chip_Splithornrobber
0x174D	MainHand	no	no	Hexe_Soldier_OneHandSword
0x1744	MainHand	no	no	AbyssReward_Mysterm_OneHandSword
0x177E	MainHand	yes	yes	Wolf_OneHandSword
0x17CD	MainHand	no	no	Paralyze_OneHandSword
0x22F	Other	yes	no	Collection_Prop_WeaponBox_0002
0x17A4	Ranged	no	no	Khanoa_OneHandBow
0x16D0	SubWeapon	no	no	Rikisis_OneHandDagger
0x16F0	MainHand	no	no	Pieren_OneHandMace
0x172A	MainHand	no	no	Caviden_Wood_OneHandShield
0xFCB	Boots	yes	yes	Sidmon_Leather_Boots
0x18A6	TwoHand	no	no	Wanderer_Mercenary_TwoHandSword
0x1727	MainHand	no	no	Diskio_Metal_OneHandShield
0x183C	TwoHand	no	no	Kephilray_TwoHandSpear
0x1752	MainHand	no	no	Sidmon_OneHandSword
0xBFE	Other	no	no	Boss_Reward_StatsMp
0x1292	Helm	yes	yes	Tyran_PlateArmor_Helm
0xDCD	Gloves	yes	yes	Tahkah_Fabric_Gloves
0xD0D	Chest	yes	yes	Tarchana_Fabric_Armor
0x1235	Chest	yes	yes	Takao_PlateArmor_Armor
0x12DA	Chest	yes	yes	Tachan_PlateArmor_Armor
0x1190	Gloves	yes	yes	Takatin_Leather_Gloves
0x10B0	Chest	yes	yes	Takat_Leather_Armor
0xD9E	Chest	yes	yes	Talbern_Fabric_Armor
0x181	Other	no	no	Book_Hernand_story
0x117D	Gloves	yes	yes	Taliesin_Leather_Gloves
0x72E	Other	no	no	Crow_Charm
0xF92	Chest	yes	yes	Tarofierer_Leather_Armor
0xD2D	Chest	yes	no	Tanion_Fabric_Armor
0x128D	Helm	yes	no	Tanion_PlateArmor_Helm
0x150B	Backpack	no	yes	Leather_Merchant_BackPack_II
0x150C	Backpack	no	yes	Leather_Merchant_BackPack_III
0x14F7	Backpack	no	yes	Leather_Merchant_BackPack_I
0xD36	Chest	yes	yes	Tanturhee_Fabric_Armor
0xE1A	Chest	yes	yes	Tahntutta_Fabric_Armor
0x131F	Helm	yes	yes	Taos_PlateArmor_Helm
0xEFB	Chest	yes	yes	Taebaerae_Leather_Armor
0xF12	Boots	yes	yes	Tarandus_Leather_Boots
0x11DA	Chest	yes	yes	Tarandus_PlateArmor_Armor
0x120B	Gloves	yes	yes	Tarandus_PlateArmor_Gloves
0x128B	Helm	yes	yes	Tarandus_PlateArmor_Helm
0x16B3	MainHand	no	no	Tardik_OneHandAxe
0x17A1	Ranged	no	no	Aurellian_OneHandBow
0x17FA	TwoHand	no	no	Bhran_TwoHandAxe
0x18A0	TwoHand	no	no	Stugrub_TwoHandSword
0x171A	MainHand	no	no	Derbid_Wood_OneHandShield
0x1820	TwoHand	no	no	Tyrandah_TwoHandedWarHammer
0x15EF	Boots	no	yes	Tarif_Fabric_Boots_T3_QA
0x15EE	Boots	no	yes	Tarif_Fabric_Boots_T4_QA
0x15E8	Gloves	no	yes	Tarif_Fabric_Gloves_T3_QA
0x15E7	Gloves	no	yes	Tarif_Fabric_Gloves_T4_QA
0x1352	Chest	no	yes	Tarif_Fabric_Armor
0x1355	Boots	no	yes	Tarif_Fabric_Boots
0x1354	Cloak	no	yes	Tarif_Fabric_Cloak
0x1356	Gloves	no	yes	Tarif_Fabric_Gloves
0xC92	Necklace	yes	yes	Tarif_Necklace
0xD00	Chest	yes	yes	Tarman_ChainMail_Armor
0xD68	Chest	yes	yes	Tarmiden_Fabric_Armor
0x2F5	Other	yes	no	Collection_Prop_Candle_0011
0xCB3	Necklace	yes	yes	Faded_Necklace
0xCA2	Ring1	yes	yes	Faded_Ring
0x47C	Other	no	no	Item_Rare_Collect_Taro
0xBE3	Other	no	no	Taro_seed
0x5E9	Other	no	no	Surasang_04_Kudzu
0x1290	Helm	yes	yes	Tartti_PlateArmor_Helm
0xDF0	Chest	yes	yes	Taroon_Fabric_Armor
0x71E	Other	no	no	Contribution_Tashkalpan
0x1577	Ring1	yes	yes	Tashkalpan_Nobility_Degree_I
0x10E1	Chest	yes	yes	Tarura_Leather_Armor
0x173F	MainHand	no	no	Taoria_OneHandSword
0x10F7	Chest	yes	yes	Tanfat_Leather_Armor
0x746	Other	no	no	Paper_GoldleafGuildhouse_Clue_III
0x7C4	Other	no	no	Quest_Paper_TaxStatement
0x780	Other	no	no	Paper_GoldleafGuildhouse_Clue_IV
0x1065	Gloves	yes	yes	Taron_Leather_Gloves
0x628	Other	yes	no	Collection_Prop_Dyewater_0028
0x213	Other	yes	no	Collection_Prop_Tool_0004
0x10BC	Chest	yes	yes	Tybloc_Leather_Armor
0x14C1	Gloves	no	yes	Gadget_Gloves
0x14A0	Helm	no	yes	Gadget_Fabric_Helm
0x150E	Backpack	yes	yes	Technician_BackPack
0xDB8	Chest	yes	no	Tickatle_Fabric_Armor
0xECA	Helm	yes	no	Tikkree_Fabric_Helm
0xDAD	Chest	yes	yes	Tiknean_Fabric_Armor
0xD7D	Chest	yes	yes	Telford_Fabric_Armor
0xDBB	Chest	yes	yes	Telin_Fabric_Armor
0x5B	Other	no	no	Quest_Paper_Her_Timmyr
0xBB3	Other	yes	no	Item_Skill_AbyssGear_SmashStorm_LV1
0x496	Other	no	no	Food_Tenchi
0x447	Other	no	no	Meat_III
0x656	Other	no	no	Item_gimmick_attach_nuclear_fusion_core_01
0xDB1	Chest	yes	yes	Tinchaon_Fabric_Armor
0x81	Other	no	no	Quest_Paper_Kwe_Terinand
0xE7C	Chest	yes	yes	Greyfur_Fabric_Armor_IV
0xF3A	Gloves	yes	yes	Tyrcion_Leather_Gloves
0x13B5	Boots	no	yes	Tesslit_Leather_Boots
0x15F3	Helm	no	yes	Tesslit_Leather_Helm_T2_QA
0x15BA	MainHand	yes	no	Test_OneHandAxe
0x15BB	MainHand	yes	no	Test_OneHandMace
0x15D7	Chest	no	yes	Testarmor
0x15CC	Necklace	no	no	TestNeck_1_1
0x15CD	Necklace	no	no	TestNeck_1_2
0x15CE	Necklace	no	no	TestNeck_2_1
0x15CF	Necklace	no	no	TestNeck_2_2
0x15D0	Necklace	no	no	TestNeck_3_1
0x15D1	Necklace	no	no	TestNeck_3_2
0x15D2	Necklace	no	no	TestNeck_4_1
0x15D3	Necklace	no	no	TestNeck_4_2
0x15D4	Necklace	no	no	TestNeck_5_1
0x15D5	Necklace	no	no	TestNeck_5_2
0x15D6	Necklace	no	no	TestNeck_5_3
0x15B4	MainHand	no	no	TestShield
0x15B7	MainHand	no	no	TestSword
0x15B3	TwoHand	no	no	TestTwoHandAxe
0x16F2	MainHand	no	no	Philaphy_OneHandMace
0x1794	MainHand	no	no	Berkhia_OneHandTowerShield
0x18A5	TwoHand	no	no	Kiehrius_TwoHandSword
0x1824	TwoHand	no	no	Satyr_TwoHandedWarHammer
0x89F	Other	no	no	Visione_Chip_Alustainroom
0x32C	Other	yes	no	Legendary_Animal_White_Stag
0x7E6	Other	no	no	Visione_Chip_Bloodcoronation
0x2C7	Other	yes	no	Collection_Prop_Ceramic_0059
0x168C	Other	no	no	ItemCatch_FishingRod
0x148F	Chest	no	yes	Bayur_Fabric_Armor
0x14A8	Helm	no	yes	Arghai_PlateArmor_Helm
0x183	Other	no	no	MarniDragon_Visione
0x9BC	Other	no	no	First_Artifact
0x16E8	MainHand	no	no	Turden_OneHandMace
0xBEF	Other	no	no	Boss_Reward_Survivors
0x192	Other	no	no	Book_ScholarLibrary_Knowledge_Knowledge_PlateArmor_Helm
0x1790	MainHand	no	no	Gelhouke_OneHandTowerShield
0x74E	Other	no	no	Friendly_Legendary_Hunter
0x7F5	Other	no	no	Visione_Chip_Suspiciouscult
0x135B	Chest	yes	yes	Heisellen_Fabric_Armor
0x1360	Cloak	yes	yes	Heisellen_Fabric_Cloak
0x139B	Boots	yes	yes	Stugrub_Leather_Boots
0x13A1	Gloves	yes	yes	Volghan_Leather_Gloves
0x72D	Other	no	no	Anvil_Fort_Secret_Document
0xBCF	Other	yes	no	Item_Skill_AbyssGear_Muscan
0x12E4	Chest	yes	yes	Pirate_Vice_Captain_Armor
0x20E	Other	yes	no	Item_Collection_Prop_Statue_0002
0x88C	Other	no	no	Visione_Chip_BoneCollectorWagon
0x7FF	Other	no	no	Visione_Chip_SwordAndThrone
0x777	Other	no	no	Memo_Serkis_FalseEvidence_1
0x779	Other	no	no	Memo_Serkis_FalseEvidence_2
0x77A	Other	no	no	Memo_Serkis_FalseEvidence_3
0x3B4	Other	no	no	Item_Theona_Checkerspot
0x436	Other	no	no	Bear_Leather
0x11B1	Gloves	yes	yes	BountyHunter_Leather_Gloves_II
0x434	Other	no	no	Leather
0x2C9	Other	yes	no	Collection_Prop_Plate_0009
0x752	Other	no	no	TreasureBuried_ThirdPiece
0x99	Other	no	no	Quest_Paper_Crim_Thomas
0x1829	TwoHand	no	no	DarkLeader_TwoHandGiantSpear
0x6D8	Other	no	no	WellsDungeon_Key
0x1795	MainHand	no	no	Artisan_Thorn_OneHandTowerShield
0x2FC	Other	yes	no	Collection_Prop_Candle_0006
0x3A0	Other	no	no	Item_Wood_Pecker
0x495	Other	no	no	Food_Benjari
0x36C	Other	yes	no	Legendary_Animal_PureWhite_Deer
0x1227	Helm	yes	yes	Natural_Enemy_PlateArmor_Helm
0x8D	Other	no	no	Quest_Paper_Crim_Thibault
0x12D9	Chest	yes	yes	Ticon_PlateArmor_Armor
0x14CA	Boots	no	yes	IncreaseSwimmingSpeed_Plate_Boots
0x3E0	Other	no	no	Item_Tiger_Mimic_Queen
0xC9C	Ring1	yes	yes	Tiger_Tooth_Ring
0xDBE	Chest	yes	no	Tykatan_Fabric_Armor
0x10A6	Chest	yes	no	Tikkar_Leather_Armor
0x1185	Gloves	yes	no	Tikkar_Leather_Gloves
0x42C	Other	no	no	Wood
0x37D	Other	yes	no	Item_Background_Breakable_Wood_320
0x874	Other	no	no	Visione_Chip_LoggingCabin
